t,S_p,L_p,I_p,S_v,I_v
58.35999999995469,0.77127654978497,0.16546743792421875,0.06325601229078871,0.5953436908937976,0.40465630910620165
58.37999999995464,0.7964331617583933,0.14677995054571913,0.05678688769586479,0.5953251085919203,0.40467489140807855
58.399999999954595,0.781379083653651,0.15775395141240717,0.06086696493391956,0.5953095968459767,0.40469040315402244
58.41999999995455,0.7621046855446254,0.1718257866019643,0.06606952785338764,0.5952844612125362,0.40471553878746336
58.4399999999545,0.7853068577771862,0.15459175148211793,0.060101390740672764,0.5952608638417367,0.4047391361582626
58.459999999954455,0.7905305466776205,0.15063241324485124,0.05883704007750544,0.5952458393823135,0.4047541606176859
58.47999999995441,0.786540964154049,0.15344872240930038,0.06001031343662723,0.5952329984545554,0.4047670015454439
58.49999999995436,0.8084169811979114,0.13729664681801348,0.054286371984051375,0.5952220972461536,0.40477790275384595
58.519999999954315,0.827052857776229,0.12358992398331774,0.04935721824042954,0.595223361241482,0.40477663875851827
58.53999999995427,0.821209625925175,0.12779361916615906,0.050996754908641403,0.5952290883242974,0.40477091167570256
58.55999999995422,0.8332785789817201,0.11891951539819366,0.04780190562006194,0.5952334937796903,0.4047665062203099
58.579999999954175,0.8410674826380696,0.1131857723267677,0.04574674503513848,0.595239209783955,0.4047607902160451
58.59999999995413,0.8483780106900123,0.10782354278532981,0.043798446524633994,0.5952512704913084,0.40474872950869156
58.61999999995408,0.8486443359820333,0.10759644436252838,0.04375921965541441,0.5952671633023848,0.4047328366976147
58.639999999954036,0.8518662929900015,0.10522219887988053,0.042911508130094776,0.5952824990507235,0.40471750094927655
58.65999999995399,0.8788003308048109,0.0856914896664102,0.03550817952875526,0.5953057560535281,0.4046942439464721
58.67999999995394,0.8865909092116904,0.08007505691708307,0.03333403387120293,0.5953377620983733,0.404662237901627
58.699999999953896,0.8873151723792393,0.07956135255522682,0.033123475065510034,0.5953679476075759,0.40463205239242456
58.71999999995385,0.8902407124001452,0.0774606928910569,0.032298594708773866,0.5953984554205912,0.4046015445794091
58.7399999999538,0.8852089737747961,0.08111226584072523,0.03367876038445436,0.5954304092818741,0.40456959071812626
58.759999999953756,0.8805841104478033,0.08446247591303226,0.03495341363914027,0.5954577293419275,0.4045422706580731
58.77999999995371,0.8954195491905912,0.07376064289604349,0.030819807913341032,0.5954876791048831,0.4045123208951177
58.79999999995366,0.8908537471349032,0.07707674945382831,0.032069503411243795,0.5955193571109549,0.4044806428890458
58.819999999953616,0.8884291097514484,0.07884610153120007,0.032724788717326564,0.5955493095021819,0.4044506904978191
58.83999999995357,0.8881433901701338,0.07906782924631167,0.03278878058352971,0.5955778708967413,0.4044221291032598
58.85999999995352,0.8833231550663361,0.08256773455237308,0.034109110381265614,0.5956052088880067,0.40439479111199433
58.879999999953476,0.876019955653561,0.08786048257182923,0.036119561774584016,0.5956284097225689,0.4043715902774314
58.89999999995343,0.8765146201296565,0.08750097629144703,0.03598440357887118,0.5956493416500144,0.4043506583499862
58.91999999995338,0.8790316867468256,0.08568183690916491,0.03528647634398432,0.5956718811855842,0.4043281188144166
58.939999999953336,0.8923817085684091,0.07603385626648017,0.031584435165085786,0.5956962064692468,0.40430379353075435
58.95999999995329,0.8972896504617548,0.07251430281168722,0.030196046726534233,0.5957258593219779,0.40427414067802336
58.97999999995324,0.8961172533600636,0.07338782499158596,0.030494921648326415,0.5957555524694069,0.40424444753059396
58.9999999999532,0.891480921984201,0.07675969678205427,0.03175938123372119,0.5957823687444838,0.4042176312555169
59.01999999995315,0.8912979218536011,0.0769099351457116,0.03179214300066352,0.5958078433699515,0.4041921566300491
59.0399999999531,0.8955472686776058,0.07385407117253798,0.030598660149832438,0.5958329432108183,0.4041670567891824
59.05999999995306,0.8945570579358406,0.07459557675329323,0.03084736531084266,0.5958602460766801,0.4041397539233207
59.07999999995301,0.9007431847804883,0.07014924732738709,0.029107567892100974,0.5958878491609606,0.40411215083903984
59.09999999995296,0.895116073158025,0.07424124170665068,0.03064268513530026,0.5959132350172699,0.4040867649827308
59.11999999995292,0.8950613828383254,0.07430711835112419,0.030631498810526146,0.5959395333011337,0.40406046669886725
59.13999999995287,0.8988776302024131,0.07156428633067359,0.0295580834668888,0.5959634055634906,0.4040365944365109
59.159999999952824,0.9017616084516867,0.0695079853465781,0.028730406201710967,0.595990672001595,0.4040093279984068
59.17999999995278,0.8974000325308521,0.07269162078707844,0.029908346682045287,0.5960159078133443,0.4039840921866569
59.19999999995273,0.9027741564419418,0.06882821912064845,0.028397624437384878,0.5960416858226777,0.40395831417732375
59.219999999952684,0.9059400554636168,0.06657054913026987,0.02748939540608899,0.5960691100005738,0.40393088999942756
59.23999999995264,0.894164190313129,0.07513435433226712,0.03070145535457968,0.5960939077934565,0.40390609220654494
59.25999999995259,0.8967506003245447,0.07328363550213918,0.029965764173291786,0.5961174530302045,0.4038825469697971
59.279999999952544,0.8894984205047871,0.07857908886108074,0.031922490634107285,0.5961408032992341,0.4038591967007671
59.2999999999525,0.8799740078365151,0.08551699062876589,0.03450900153469387,0.5961565614774215,0.4038434385225792
59.31999999995245,0.8746767732213394,0.08937118956436758,0.03595203721426749,0.5961672591966036,0.4038327408033973
59.339999999952404,0.8777311280410716,0.08714349515636621,0.03512537680253638,0.5961792404194981,0.40382075958050245
59.35999999995236,0.8806408295095415,0.08502192078824891,0.03433724970218425,0.5961908232263236,0.4038091767736767
59.37999999995231,0.8788586442933993,0.08632007518871902,0.03482128051785619,0.5962030618308983,0.4037969381691022
59.399999999952264,0.8885721129451681,0.07925493016748954,0.03217295688731639,0.5962166327548906,0.4037833672451093
59.41999999995222,0.9018009981047954,0.06966846760417326,0.028530534291005008,0.5962363429565022,0.4037636570434977
59.43999999995217,0.9055340770593453,0.06699637898449817,0.027469543956130372,0.5962607863886367,0.40373921361136356
59.459999999952124,0.9073208374256022,0.06573634543229102,0.02694281714208061,0.5962852556087813,0.4037147443912186
59.47999999995208,0.9063295740032321,0.06648814103903124,0.027182284957710922,0.5963084837102919,0.40369151628970834
59.49999999995203,0.8996221969818624,0.07139030353683241,0.028987499481279013,0.596330105451859,0.4036698945481412
59.519999999951985,0.9055864619843077,0.0670856781762619,0.027327859839403935,0.5963515015850931,0.40364849841490724
59.53999999995194,0.9099805005430223,0.06393433644907785,0.02608516300787363,0.5963759879857454,0.4036240120142548
59.55999999995189,0.9127028160540299,0.062000171059051444,0.025297012886892477,0.5964013066337882,0.4035986933662123
59.579999999951845,0.918238159111026,0.05802714413765216,0.023734696751295414,0.5964274552298754,0.4035725447701248
59.5999999999518,0.9226515701030512,0.05488124018258892,0.0224671897143329,0.5964568865854234,0.4035431134145762
59.61999999995175,0.921356353393387,0.055876806093468234,0.022766840513118215,0.5964859790027462,0.4035140209972537
59.639999999951705,0.9277948314089087,0.05126055851638112,0.020944610074683224,0.5965160041352724,0.40348399586472766
59.65999999995166,0.9260792607458534,0.05256702419552291,0.0213537150585965,0.5965463798923262,0.40345362010767366
59.67999999995161,0.9227229974159895,0.05506708221135897,0.02220992037262521,0.5965753230274652,0.40342467697253515
59.699999999951565,0.9218114994900278,0.055786964550868935,0.02240153595907705,0.5966030625163375,0.40339693748366295
59.71999999995152,0.9204952063692075,0.056800154201344856,0.022704639429421282,0.5966295915088139,0.4033704084911864
59.73999999995147,0.9274796294249082,0.05175954434072233,0.020760826234343076,0.5966572842110426,0.4033427157889579
59.759999999951425,0.9327369019560717,0.047984441253961195,0.01927865678994097,0.5966862198797677,0.40331378012023344
59.77999999995138,0.9327371649162046,0.04804786770726475,0.019214967376504678,0.5967163284145816,0.40328367158541956
59.79999999995133,0.9269765665854535,0.052317361725189776,0.02070607168933088,0.5967441891828411,0.4032558108171601
59.819999999951285,0.9275264016147925,0.051969311730609216,0.020504286654572757,0.5967705466326828,0.40322945336731797
59.83999999995124,0.9337591577746805,0.04746143494356003,0.018779407281733277,0.5967978340056538,0.4032021659943476
59.85999999995119,0.9326814919603035,0.04831995231887267,0.01899855572079764,0.5968277352178218,0.40317226478217966
59.879999999951146,0.9282055230131381,0.05166255390482654,0.02013192308200926,0.596853980307098,0.40314601969290315
59.8999999999511,0.9286050245676877,0.05142756385147228,0.019967411580814304,0.5968802427720461,0.40311975722795507
59.91999999995105,0.9306260174612884,0.04999066550755931,0.01938331703112664,0.5969044832042142,0.4030955167957871
59.939999999951006,0.9321556258393318,0.048927123988750876,0.018917250171892063,0.5969315347600919,0.40306846523990925
59.95999999995096,0.9292595920219898,0.051116978917438244,0.019623429060546746,0.5969562675951651,0.4030437324048357
59.97999999995091,0.9324178233972539,0.04884090967789703,0.01874126692482405,0.5969809192204906,0.4030190807795101
59.999999999950866,0.9254471478901916,0.05404855729070944,0.02050429481907423,0.5970047557294381,0.40299524427056277
60.01999999995082,0.9224286751367992,0.05632971031680388,0.021241614546371995,0.5970253043425402,0.4029746956574611
60.03999999995077,0.9159825518607784,0.06115736418766393,0.02286008395153239,0.5970443603833328,0.40295563961666797
60.059999999950726,0.9239879517683397,0.05525698106788555,0.020755067163749245,0.5970641368623789,0.4029358631376216
60.07999999995068,0.9175703758831707,0.06006721544556331,0.02236240867124054,0.5970826626835977,0.40291733731640234
60.09999999995063,0.9089712208972197,0.06650648527414253,0.024522293828611826,0.5970982163374718,0.40290178366252805
60.119999999950586,0.911908955695063,0.06434790752251533,0.023743136782396174,0.5971129527689589,0.40288704723104135
60.13999999995054,0.9087318075787661,0.06674530105311817,0.024522891368090546,0.5971260217366279,0.40287397826337235
60.15999999995049,0.910628674829529,0.06535475289242255,0.024016572278022695,0.5971384767745214,0.40286152322547897
60.17999999995045,0.9154095576542568,0.06181888658886413,0.022771555756853707,0.5971528414971693,0.40284715850283104
60.1999999999504,0.9168223731059576,0.060795797908461464,0.02238182898555546,0.597167109203233,0.4028328907967675
60.21999999995035,0.9231756555054539,0.056096831058855344,0.020727513435665253,0.5971837823769486,0.40281621762305203
60.23999999995031,0.920615408911532,0.05805080462900349,0.021333786459439105,0.5972017649825474,0.4027982350174531
60.25999999995026,0.9221544403377657,0.056939235029787,0.02090632463242149,0.5972177956732543,0.4027822043267458
60.27999999995021,0.9254889758253486,0.05449422310462353,0.0200168010700014,0.5972356988324405,0.4027643011675605
60.29999999995017,0.9234515811444085,0.056059451021526846,0.02048896783403869,0.5972532309528267,0.40274676904717405
60.31999999995012,0.9275458321187782,0.05304636791875927,0.019407799962436554,0.5972715704068466,0.40272842959315414
60.339999999950074,0.9208514471626437,0.058098628465716146,0.021049924371613883,0.59728873288155,0.40271126711845084
60.35999999995003,0.9260754398155533,0.054231174569075016,0.019693385615345498,0.5973059570236706,0.40269404297633005
60.37999999994998,0.929031677448271,0.052065525046588595,0.018902797505114016,0.5973242043323148,0.4026757956676855
60.399999999949934,0.9249681540472497,0.05515622997070257,0.01987561598202145,0.5973416721622756,0.40265832783772454
60.41999999994989,0.9341424783762442,0.04833000561492038,0.017527516008809287,0.5973603989284952,0.40263960107150487
60.43999999994984,0.9362801272233507,0.04678997191168934,0.0169299008649338,0.5973821731344964,0.40261782686550357
60.459999999949794,0.9415664698703955,0.04289013943886922,0.015543390690709355,0.5974042584989139,0.40259574150108657
60.47999999994975,0.9426161368266022,0.04216684291227907,0.01521702026109312,0.5974272800912164,0.40257271990878407
60.4999999999497,0.9485056118914756,0.037822701074301676,0.013671687034197275,0.597452154411692,0.40254784558830886
60.519999999949654,0.9432597686574155,0.04183750692957302,0.014902724412986047,0.5974776177223146,0.40252238227768666
60.53999999994961,0.9442015511055957,0.04119235240934439,0.014606096485034418,0.5975003792218544,0.40249962077814666
60.55999999994956,0.9460430377569105,0.03987279632730692,0.014084165915757712,0.5975239494314709,0.4024760505685307
60.579999999949514,0.9499675688496257,0.03698201718070179,0.013050413969647673,0.5975479064880463,0.4024520935119546
60.59999999994947,0.9441509706115974,0.04143977325018219,0.014409256138195888,0.5975707028074236,0.40242929719257703
60.61999999994942,0.9433069690228886,0.04214581658083926,0.014547214396247227,0.5975931570520141,0.40240684294798645
60.639999999949374,0.94596463794266,0.040190415696750734,0.01384494636056464,0.597614347320421,0.40238565267957976
60.65999999994933,0.9480152725132626,0.03870515228032541,0.013279575206387305,0.5976376690149282,0.40236233098507274
60.67999999994928,0.9464085920681933,0.03999108495885423,0.013600322972927376,0.5976598656217949,0.402340134378206
60.699999999949235,0.9462228899561593,0.040197171945005016,0.013579938098810512,0.5976816530115139,0.4023183469884868
60.71999999994919,0.9371318084087868,0.04719754303163385,0.0156706485595542,0.5977012188548004,0.40229878114520023
60.73999999994914,0.9306374064168796,0.05221676437332628,0.017145829209768843,0.5977165768364104,0.4022834231635901
60.759999999949095,0.924521082825543,0.05695199347524391,0.018526923699187285,0.5977298381653079,0.4022701618346925
60.77999999994905,0.9245795878006532,0.05693622991358333,0.018484182285737265,0.5977406792091973,0.4022593207908035
60.799999999949,0.9237324854666493,0.05761381807727229,0.01865369645605194,0.5977505440308956,0.40224945596910505
60.819999999948955,0.9248009848031807,0.056816425969362656,0.018382589227430447,0.5977601268426,0.4022398731574007
60.83999999994891,0.9277013328808011,0.0546156813699268,0.017682985749245643,0.5977714257559996,0.40222857424400105
60.85999999994886,0.9195310666863438,0.060941907914740245,0.0195270253988895,0.5977820048521822,0.4022179951478182
60.879999999948815,0.9188447835773605,0.061491294708908247,0.01966392171370462,0.5977895891711156,0.40221041082888453
60.89999999994877,0.9211264774523126,0.05975854599794337,0.01911497654971698,0.5977992502397397,0.4022007497602606
60.91999999994872,0.9197983789598029,0.06080559546527107,0.019396025574898907,0.5978072481955515,0.40219275180444836
60.939999999948675,0.910438982912477,0.06805818905122385,0.021502828036272202,0.597813451327873,0.40218654867212694
60.95999999994863,0.9034380726930886,0.07348775518764142,0.023074172119243237,0.5978168269943361,0.40218317300566386
60.97999999994858,0.9081905492933541,0.06980418828408835,0.02200526242253112,0.5978175173729107,0.4021824826270898
60.999999999948535,0.9097505784103962,0.06859816621453506,0.021651255375042852,0.597819304459939,0.402180695540062
61.01999999994849,0.9054504913059485,0.07193278113149965,0.022616727562525977,0.5978217390454078,0.4021782609545935
61.03999999994844,0.911836070353417,0.06699576449031798,0.02116816515623947,0.5978252719752217,0.4021747280247802
61.059999999948396,0.9125007665342576,0.06648994813504029,0.021009285330676506,0.5978290368375255,0.40217096316247636
61.07999999994835,0.9092711931333455,0.06899837576471503,0.02173043110191358,0.5978325247120578,0.40216747528794383
61.0999999999483,0.9041953308028896,0.07293409778280095,0.022870571414283367,0.5978342716868433,0.402165728313158
61.119999999948256,0.9068060552775795,0.07091044282331056,0.02228350189908401,0.597835270014628,0.40216472998537306
61.13999999994821,0.9019367378841909,0.07469070474371925,0.023372557372063903,0.5978377197458955,0.40216228025410555
61.15999999994816,0.8977584324439937,0.07792735925917556,0.024314208296804578,0.5978370778304476,0.4021629221695536
61.179999999948116,0.8844973178831743,0.08820927359311118,0.027293408523688428,0.5978315582123869,0.4021684417876138
61.19999999994807,0.8833303611912194,0.08908928908019859,0.027580349728556736,0.5978243453216716,0.40217565467832866
61.21999999994802,0.8879955502301443,0.0854425215185337,0.026561928251297388,0.5978192212357715,0.402180778764229
61.239999999947976,0.8941429706163814,0.0806539224053408,0.02520310697825371,0.5978155557226287,0.4021844442773715
61.25999999994793,0.8888507095506798,0.08474124062847595,0.02640804982081972,0.5978103733208208,0.40218962667917924
61.27999999994788,0.9014348438776144,0.07497098510089968,0.023594171021461448,0.5978082860031348,0.40219171399686526
61.299999999947836,0.9002714313145218,0.07587282816413872,0.02385574052131536,0.5978095723172767,0.4021904276827228
61.31999999994779,0.9093165995923383,0.06887052889507653,0.021812871512560592,0.5978108185277863,0.40218918147221383
61.33999999994774,0.9112847653526264,0.06735645469258501,0.021358779954764078,0.5978144151453432,0.4021855848546568
61.359999999947696,0.9033974137704014,0.07346706289653389,0.023135523333039854,0.5978172722303497,0.40218272776964986
61.37999999994765,0.9033905387434344,0.07347220474095587,0.023137256515585063,0.5978182473884923,0.4021817526115072
61.3999999999476,0.9098724817526945,0.06845654524665584,0.02167097300062482,0.5978198596604722,0.40218014033952715
61.41999999994756,0.900414728576793,0.07578263317279846,0.023802638250384003,0.5978216033516274,0.40217839664837196
61.43999999994751,0.8960867724949945,0.0791312000714603,0.024782027433520516,0.597820533067596,0.4021794669324036
61.45999999994746,0.8965452692495173,0.07876870951898697,0.024686021231470682,0.5978194210035513,0.40218057899644805
61.47999999994742,0.8989091921831345,0.07693169196910804,0.024159115847732393,0.5978190784215939,0.40218092157840546
61.49999999994737,0.9092803220341947,0.06890026857917346,0.021819409386606477,0.5978197638365607,0.4021802361634383
61.51999999994732,0.9071397052069862,0.0705643344797069,0.022295960313281515,0.597822982971154,0.40217701702884456
61.53999999994728,0.9099837946991194,0.06836878766416606,0.02164741763668897,0.5978254583253626,0.4021745416746353
61.55999999994723,0.910547473086326,0.06794393647149152,0.02150859044215611,0.597829653475435,0.4021703465245633
61.579999999947184,0.9089035644422069,0.0692213215326572,0.021875114025109436,0.5978321162392954,0.4021678837607028
61.59999999994714,0.9058084282424184,0.07162565173106561,0.02256592002648924,0.5978353012127318,0.40216469878726646
61.61999999994709,0.9121936631525066,0.0666914245082451,0.02111491233922174,0.5978385375572239,0.40216146244277445
61.639999999947044,0.9222471352784753,0.05894972964509691,0.018803135076400686,0.5978473646637353,0.4021526353362633
61.659999999947,0.9218633996619029,0.05927069388925846,0.01886590644881145,0.5978554528786605,0.40214454712133846
61.67999999994695,0.9251529120395874,0.05675213451542069,0.018094953444964826,0.5978631077862118,0.4021368922137876
61.699999999946904,0.9304209694570003,0.05271834125087407,0.016860689292098777,0.5978737100687789,0.4021262899312205
61.71999999994686,0.9408637141345709,0.04470929388635323,0.014426991979049042,0.5978870570880208,0.40211294291197897
61.73999999994681,0.9404766114129437,0.04505387819885548,0.014469510388174414,0.5979017453610206,0.40209825463897914
61.759999999946764,0.9373358403068355,0.047526173232354293,0.015137986460783733,0.5979164451073539,0.4020835548926454
61.77999999994672,0.9304057192483073,0.05292577173131829,0.016668509020348096,0.5979284536141055,0.4020715463858933
61.79999999994667,0.928262738152202,0.054619466490167516,0.017117795357604517,0.5979386187909823,0.4020613812090162
61.819999999946624,0.9247400532699369,0.057381333854831525,0.017878612875205098,0.5979474594905756,0.4020525405094231
61.83999999994658,0.9048820164198283,0.07284326738705979,0.022274716193085697,0.5979508283171928,0.40204917168280596
61.85999999994653,0.9098720316055806,0.06895723502906113,0.021170733365332678,0.5979519762193872,0.4020480237806116
61.879999999946484,0.9011854654739365,0.07572692198536768,0.023087612540670256,0.5979516733824259,0.4020483266175731
61.89999999994644,0.8915062790043982,0.08326991525877366,0.025223805736802506,0.5979479021497514,0.4020520978502476
61.91999999994639,0.8998971698225716,0.07670076818060309,0.02340206199679978,0.597942586288513,0.4020574137114864
61.939999999946345,0.9096561021055546,0.06909359648376075,0.021250301410659457,0.5979425072713797,0.4020574927286199
61.9599999999463,0.9143436333936726,0.06545374167620176,0.02020262493010049,0.5979454603794759,0.4020545396205239
61.97999999994625,0.9025205361629524,0.07466282534681119,0.022816638490211004,0.5979457040182747,0.40205429598172504
61.999999999946205,0.9020888078471885,0.07499452961424186,0.022916662538544217,0.5979446338588419,0.4020553661411584
62.01999999994616,0.905409492447634,0.07240687237255766,0.0221836351797831,0.5979452817036754,0.40205471829632444
62.03999999994611,0.902000537370443,0.07505898650229233,0.02294047612723946,0.5979440796222315,0.40205592037776855
62.059999999946065,0.8994213146754035,0.07706367488740265,0.023515010437168676,0.5979424544689989,0.4020575455310012
62.07999999994602,0.8897164712909587,0.08462468345587884,0.02565884525313707,0.5979386533700078,0.4020613466299926
62.09999999994597,0.8712609217863847,0.0990251802832201,0.02971389793037022,0.5979295923442319,0.4020704076557683
62.119999999945925,0.8595711566187845,0.10812880087464419,0.03230004250654649,0.5979147966589006,0.40208520334109904
62.13999999994588,0.8495832284991063,0.11588944855105017,0.03452732294981944,0.5978952704945321,0.40210472950546766
62.15999999994583,0.8505843514523894,0.11502755986147552,0.03438808868611169,0.5978730350513825,0.4021269649486172
62.179999999945785,0.8479010109818195,0.11705238095993863,0.035046608058218603,0.5978510599302718,0.4021489400697282
62.19999999994574,0.8421697397946796,0.12145895296386305,0.0363713072414336,0.5978277292160931,0.4021722707839068
62.21999999994569,0.8500795350338817,0.11519087443530394,0.03472959053079086,0.5978067595932794,0.4021932404067199
62.239999999945645,0.8530507097187743,0.11279923944417973,0.03415005083702204,0.5977884756770444,0.40221152432295537
62.2599999999456,0.8568823914973831,0.10974368685135495,0.03337392165123839,0.5977722099612485,0.4022277900387509
62.27999999994555,0.8608916568297015,0.10655418715836153,0.03255415601191358,0.597756055353678,0.4022439446463215
62.299999999945506,0.8750610656990547,0.09546851946586576,0.029470414835055955,0.597743825932856,0.4022561740671434
62.31999999994546,0.8885340843787085,0.08496900062631177,0.026496914994955965,0.5977377065772665,0.4022622934227328
62.33999999994541,0.896082882948048,0.07909396623111835,0.024823150820809325,0.5977342442822986,0.40226575571770107
62.359999999945366,0.9036916596667295,0.07319658571410627,0.023111754619139693,0.5977357498284044,0.4022642501715956
62.37999999994532,0.8979758024387516,0.07761993166277938,0.0244042658984439,0.5977371926860947,0.40226280731390557
62.39999999994527,0.8983120809809065,0.07735613713580781,0.02433178188326063,0.5977386869983292,0.402261313001671
62.419999999945226,0.9028776064709916,0.07381693210848819,0.023305461420495603,0.5977400482475345,0.4022599517524653
62.43999999994518,0.8985037255127722,0.07719846571983298,0.024297808767370154,0.5977407178414992,0.40225928215850043
62.45999999994513,0.8974803508983662,0.07798449996715569,0.02453514913445329,0.5977410104434695,0.4022589895565296
62.479999999945086,0.9061687856944703,0.07125542083375816,0.022575793471746507,0.5977423271993709,0.4022576728006278
62.49999999994504,0.9063702033746959,0.0711023045937406,0.022527492031538355,0.5977454073113128,0.4022545926886856
62.51999999994499,0.894475707151221,0.08031261525286947,0.025211677595884063,0.5977475547316057,0.40225244526839254
62.539999999944946,0.8893950472532426,0.08423231954385081,0.02637263320288118,0.5977436108948597,0.4022563891051385
62.5599999999449,0.8930642451066091,0.08136426894772751,0.025571485945638517,0.5977382946469053,0.40226170535309325
62.57999999994485,0.8937785043499953,0.0807996360832708,0.02542185956670889,0.5977371633160298,0.40226283668396867
62.59999999994481,0.893484003453563,0.08101369830685604,0.025502298239555757,0.5977350644504761,0.4022649355495226
62.61999999994476,0.898113580895588,0.07741801774256003,0.02446840136182718,0.5977338618354695,0.40226613816452905
62.63999999994471,0.8997178390136279,0.07617029114460115,0.024111869841746323,0.5977340977245866,0.402265902275412
62.65999999994467,0.9038021380496523,0.07301167706850804,0.023186184881814592,0.5977362580882637,0.4022637419117351
62.67999999994462,0.900766515074495,0.0753614163862047,0.023872068539274798,0.5977390398704082,0.4022609601295909
62.69999999994457,0.8990721534036705,0.07666934394801839,0.024258502648285572,0.5977402321338454,0.40225976786615386
62.71999999994453,0.9040979375308138,0.0727777438104279,0.023124318658732865,0.5977407277120605,0.40225927228793873
62.73999999994448,0.9029634159221609,0.07365761287032209,0.02337897120749221,0.597743561363087,0.40225643863691185
62.759999999944434,0.9053620441286415,0.07180577079921632,0.02283218507211738,0.5977462241694,0.4022537758305998
62.77999999994439,0.9029912931248908,0.07363737859219045,0.0233713282828939,0.5977477799665754,0.4022522200334243
62.79999999994434,0.8974321854897884,0.07793749703919275,0.02463031747099364,0.5977495735019961,0.40225042649800263
62.819999999944294,0.8951490500314293,0.07969256591031554,0.02515838405823013,0.5977476085877274,0.4022523914122715
62.83999999994425,0.888579784359851,0.08476666999715232,0.026653545642971344,0.5977453263422985,0.4022546736577006
62.8599999999442,0.8965798340563066,0.07855686817559444,0.02486329776807399,0.5977423236971535,0.4022576763028459
62.879999999944154,0.8962909124467174,0.07877415767631143,0.02493492987694631,0.5977422949300067,0.4022577050699922
62.89999999994411,0.8940054767803475,0.08053113731663333,0.02546338590299398,0.5977406220611494,0.4022593779388498
62.91999999994406,0.888058581709517,0.08511608817991155,0.026825330110546185,0.5977365976135993,0.4022634023863998
62.939999999944014,0.8975563668364905,0.07775588071850956,0.02468775244497405,0.597735134302033,0.40226486569796643
62.95999999994397,0.8942161743453093,0.08033082616467863,0.025452999489986014,0.5977344929880871,0.4022655070119124
62.97999999994392,0.8890690952820917,0.08429930331080546,0.026631601407076735,0.5977320314663424,0.4022679685336578
62.999999999943874,0.8742181169429493,0.0957801859438716,0.030001697113153043,0.5977262881955281,0.40227371180447213
63.01999999994383,0.8711166399832281,0.09814607294859821,0.03073728706814775,0.597716239013918,0.4022837609860818
63.03999999994378,0.8661359746122034,0.10196274197202036,0.031901283415749826,0.5977038983941231,0.4022961016058766
63.059999999943734,0.8712961200490918,0.09791883236374181,0.030785047587139947,0.5976928730339219,0.40230712696607834
63.07999999994369,0.8798850811700716,0.09123384450344661,0.02888107432645511,0.5976843780529788,0.40231562194702164
63.09999999994364,0.8842694716944516,0.08781930505872533,0.027911223246795878,0.597679331587889,0.4023206684121116
63.119999999943595,0.8873280185799638,0.08543387122677915,0.027238110193229723,0.5976747155131557,0.40232528448684474
63.13999999994355,0.8827898434852762,0.08891727847795759,0.028292878036739563,0.5976699832920142,0.4023300167079861
63.1599999999435,0.8739287175559387,0.09573862690370674,0.03033265554032781,0.5976632640672465,0.40233673593275343
63.179999999943455,0.8716565558281597,0.09745371744651396,0.030889726725299264,0.5976521897707197,0.4023478102292804
63.19999999994341,0.8616323196905713,0.1051631714118141,0.033204508897588095,0.5976400409656646,0.40235995903433547
63.21999999994336,0.8801974341809727,0.09077661120663671,0.029025954612363937,0.5976319623973549,0.4023680376026451
63.239999999943315,0.8809809348749583,0.09014313158891021,0.02887593353610514,0.5976255513235533,0.40237444867644684
63.25999999994327,0.8794839579960083,0.09127356302305067,0.029242478980915115,0.5976207312785664,0.4023792687214332
63.27999999994322,0.8589118450110357,0.10712305602200214,0.03396509896693588,0.5976101682931827,0.4023898317068168
63.299999999943175,0.8577448764571249,0.10796959075763171,0.034285532785216594,0.5975957570958214,0.40240424290417814
63.31999999994313,0.8682026199396116,0.09984423115473541,0.03195314890562569,0.5975842053740387,0.4024157946259613
63.33999999994308,0.8670334294472133,0.10069862346365901,0.03226794708910013,0.5975719098718035,0.40242809012819664
63.359999999943035,0.8742832257050449,0.09506689078047052,0.030649883514457344,0.5975615492203722,0.4024384507796279
63.37999999994299,0.8638091209108694,0.10309989196781222,0.03309098712129082,0.5975519682368774,0.40244803176312216
63.39999999994294,0.847187755306482,0.11586694575807575,0.03694529893541515,0.5975355274396514,0.4024644725603484
63.419999999942895,0.8467981100459531,0.11609759640027109,0.03710429355374892,0.5975170209127957,0.40248297908720454
63.43999999994285,0.8343064551159424,0.12566772528882675,0.04002581959520404,0.5974966528537713,0.40250334714622843
63.4599999999428,0.8425988165127611,0.11918348360487332,0.038217699882338994,0.5974743601190395,0.40252563988095996
63.479999999942756,0.8417308132352779,0.1197749196059756,0.03849426715871958,0.59745356785599,0.4025464321440103
63.49999999994271,0.8487057374820843,0.11432967472854563,0.03696458778934306,0.5974354327371728,0.40256456726282736
63.51999999994266,0.8561683389815956,0.10852736713328719,0.035304293885090314,0.5974208740979836,0.4025791259020163
63.539999999942616,0.8453097112426307,0.11681419274228658,0.03787609601505628,0.5974046056048373,0.4025953943951632
63.55999999994257,0.8553754649925701,0.10901398205427609,0.03561055295312691,0.5973899262576156,0.40261007374238444
63.57999999994252,0.8635249195082955,0.10270836791722639,0.03376671257445076,0.5973788165694929,0.402621183430507
63.599999999942476,0.8541878859197539,0.10982139394716334,0.03599072013305498,0.5973676327695502,0.40263236723045
63.61999999994243,0.8644249314092568,0.10192105639952011,0.03365401219119549,0.5973568515574971,0.40264314844250304
63.63999999994238,0.8579040577657551,0.10686684475059086,0.03522909748362616,0.5973451765267198,0.4026548234732808
