t,S_p,L_p,I_p,S_v,I_v
50.61999999997273,0.4881603079284685,0.3280778917403279,0.18376180033120185,0.525349873140286,0.4651958389079121
50.63999999997268,0.45832459477668674,0.34350196346285916,0.1981734417604524,0.5251434493107426,0.46541536773642256
50.659999999972634,0.48145546883881857,0.33117809930429054,0.18736643185688892,0.5249406205287999,0.46563128317902913
50.67999999997259,0.4681740142075544,0.3379154427730451,0.19391054301939883,0.5247353583204257,0.4658496137359088
50.69999999997254,0.4908688121851275,0.3257888898404404,0.18334229797443058,0.5245276524123914,0.46607036970639626
50.719999999972494,0.5012729651754516,0.3201173015252712,0.17860973329927535,0.5243509733285674,0.4662600805926896
50.73999999997245,0.4712132212349931,0.3357041062646474,0.1930826725003575,0.5241537683527039,0.4664702991370675
50.7599999999724,0.4243470564113934,0.3596297610045482,0.2160231825840562,0.5239207554532402,0.46671630739708136
50.779999999972354,0.44217943634463414,0.3502432862535733,0.20757727740179036,0.5237050616448874,0.46694497838397303
50.79999999997231,0.4239553434725807,0.35929375271987884,0.21675090380753828,0.5234633728198065,0.46719962623149497
50.81999999997226,0.442002990856867,0.3497982898944582,0.20819871924867325,0.5232313208079586,0.467444619135562
50.839999999972214,0.42618647740061777,0.3576287295371192,0.21618479306226165,0.5230100341577558,0.46767882857359994
50.85999999997217,0.4699774487185097,0.33487898563778323,0.19514356564370616,0.522780226374176,0.46792154106643025
50.87999999997212,0.45760900561184176,0.3410451417197159,0.20134585266844207,0.5225710915440438,0.4681435625529891
50.899999999972074,0.40976117063533823,0.36516981916044694,0.2250690102042145,0.5223426222136955,0.4683849005126647
50.91999999997203,0.4355183655721652,0.3518384838510517,0.21264315057678268,0.5221008955474029,0.4686394778068697
50.93999999997198,0.4640554838123254,0.3369853397117784,0.19895917647589564,0.5218829152252291,0.46887029078118914
50.959999999971934,0.44939267718205955,0.3442757437081534,0.20633157910978686,0.5216656717333625,0.46910034897504327
50.97999999997189,0.4760779081519429,0.3303271868588164,0.19359490498924053,0.5214488482257252,0.46932996926008225
50.99999999997184,0.5009139893849229,0.31721946582457156,0.1818665447905055,0.5212464723202622,0.469545124043896
51.019999999971795,0.49947194850691407,0.31779259847077024,0.18273545302231553,0.5210592023780382,0.4697451549909149
51.03999999997175,0.4414550463653653,0.34743396637320484,0.2111109872614296,0.5208497766286028,0.46996732389704965
51.0599999999717,0.4685734598257536,0.33334744108028197,0.19807909909396454,0.5206269494072893,0.4702028764523869
51.079999999971655,0.4671611332200478,0.33385785498163145,0.19898101179832095,0.520419838950759,0.4704226944456501
51.09999999997161,0.4717582281935523,0.3312885438135573,0.19695322799289103,0.5202146295796422,0.47064059358155436
51.11999999997156,0.4461843220925493,0.3441182035608388,0.2096974743466122,0.5200067655549352,0.47086112962441223
51.139999999971515,0.45894412849231414,0.33740077498679005,0.20365509652089656,0.51978924118618,0.4710913082899541
51.15999999997147,0.4386384374546113,0.3474607888097226,0.21390077373566696,0.5195683812651852,0.4713248048116058
51.17999999997142,0.4503333813085792,0.34130967964331477,0.20835693904810693,0.51934713097506,0.47155867403145474
51.199999999971375,0.4972627120130153,0.31708322575388687,0.18565406223309885,0.5191419377298242,0.47177646856064115
51.21999999997133,0.56277715312184,0.2825334428913167,0.1546894039868439,0.5189782994623434,0.4719526904914229
51.23999999997128,0.5229669905436636,0.30345662887858954,0.17357638057774724,0.5188311905024388,0.4721123655190646
51.259999999971235,0.5382717678230454,0.29529369250250165,0.16643453967445337,0.5186703005292902,0.4722858039894348
51.27999999997119,0.5398873585624482,0.2943301955881958,0.1657824458493559,0.5185216771424875,0.4724469583279559
51.29999999997114,0.5419769986881149,0.2931166753197986,0.16490632599208618,0.5183725453150722,0.47260860358656215
51.319999999971095,0.5488401779609338,0.2893906258198554,0.1617691962192104,0.5182294733927889,0.47276417144444716
51.33999999997105,0.5740835392172607,0.2758605130360912,0.15005594774664804,0.5180860852661712,0.47292003803597865
51.359999999971,0.5468807192813906,0.2902384044395838,0.1628808762790262,0.5179554794188804,0.4730631049023604
51.379999999970956,0.5218569600601016,0.3032339026385894,0.17490913730130936,0.5177982817220182,0.4732327461973194
51.39999999997091,0.5173428618654007,0.3054361528876129,0.17722098524698707,0.5176267832931717,0.4734166708280598
51.41999999997086,0.5238505790817312,0.30190475914184317,0.1742446617764264,0.5174537830247002,0.4736020799269775
51.439999999970816,0.5456771196996182,0.29036499677786637,0.16395788352251645,0.5173024368676387,0.47376581756775743
51.45999999997077,0.5174521785534374,0.3049810387731617,0.17756678267340192,0.5171424102108763,0.47393821838619177
51.47999999997072,0.4689764060285221,0.32964378395427657,0.20137981001720226,0.5169503037874684,0.47414268167387197
51.499999999970676,0.4570988944127789,0.33541062807358113,0.20749047751364144,0.5167232767487407,0.47438204830408176
51.51999999997063,0.417445622104275,0.35494991179200136,0.2276044661037251,0.5164956509167403,0.474621996479348
51.53999999997058,0.36514235238010784,0.3802182982563787,0.25463934936351496,0.516232324748445,0.4748976277672301
51.559999999970536,0.37693362217989207,0.3741678708422847,0.24889850697782462,0.51594560542071,0.47519663501537407
51.57999999997049,0.3685117949001646,0.3779112773668401,0.25357692773299656,0.5156614641897831,0.47549304699199796
51.59999999997044,0.41744581610874854,0.3537590661684455,0.22879511772280708,0.5154066828302292,0.4757600819469653
51.619999999970396,0.35723604429459316,0.382700421618959,0.26006353408644933,0.5151279302593054,0.476051070987413
51.63999999997035,0.3727006960606841,0.37491899513733423,0.2523803088019834,0.5148389370385976,0.47635228357611226
51.6599999999703,0.35688437939799295,0.3821863320255446,0.2609292885764645,0.5145579355829073,0.476645487322584
51.679999999970256,0.34162885260802134,0.38910294141427126,0.26926820597770945,0.514257491914189,0.4769581162291584
51.69999999997021,0.34792364467704884,0.38574597160243573,0.2663303837205177,0.5139569035899434,0.47727087276258573
51.71999999997016,0.323490072541139,0.396934183250389,0.2795757442084743,0.5136435351411871,0.4775963924160637
51.73999999997012,0.34936586035259676,0.38432132944561503,0.26631281020179054,0.513335345887974,0.47791671589371754
51.75999999997007,0.37449815967113387,0.3719802061117109,0.25352163421715723,0.5130350249900208,0.47822915405997374
51.77999999997002,0.36869537119756945,0.37444023249176084,0.25686439631067165,0.5127617390005714,0.478514540385696
51.79999999996998,0.353172091036765,0.38148731792842316,0.26534059103481317,0.5124712834621672,0.4788170793524162
51.81999999996993,0.3266108443908925,0.39364156214862234,0.279747593460486,0.5121648997302081,0.47913552962877043
51.83999999996988,0.33654403795326754,0.38859842155341806,0.27485754049331523,0.5118479541642456,0.47946452487920926
51.85999999996984,0.35157581977323565,0.38115744879697844,0.267266731429787,0.5115434773037937,0.47978103458818483
51.87999999996979,0.3398700758125014,0.3863050410466522,0.2738248831408482,0.5112353870518855,0.4801011408765959
51.899999999969744,0.3611175438337273,0.37594138811152417,0.26294106805475115,0.5109318804564273,0.48041664672043244
51.9199999999697,0.35451958193006566,0.37871381758644784,0.26676660048348866,0.5106374220443222,0.4807230876166513
51.93999999996965,0.33365253447531956,0.3881253085147766,0.27822215700990593,0.5103206882205634,0.4810517871840867
51.959999999969604,0.32521892877215813,0.39167331815199574,0.28310775307584807,0.510002929460392,0.4813814949712873
51.97999999996956,0.3169534765806857,0.3951066224649088,0.2879399009544076,0.5096702238257508,0.48172613294006555
51.99999999996951,0.3312874374209704,0.38808063095020945,0.2806319316288224,0.5093504689793329,0.48205780345145066
52.019999999969464,0.35132169138304103,0.3783839720096035,0.27029433660735736,0.5090405452632633,0.4823796261870038
52.03999999996942,0.36466804830602356,0.37179751605931544,0.26353443563466256,0.5087479796431288,0.48268407420478937
52.05999999996937,0.3783295164210935,0.36505379272683747,0.2566166908520706,0.508464695455428,0.48297922419192574
52.079999999969324,0.4102325071423868,0.3496434146991711,0.24012407815844414,0.5082064319605731,0.483249336911583
52.09999999996928,0.4240466839035367,0.34279045346762566,0.23316286262883965,0.5079683392476507,0.4834992622982215
52.11999999996923,0.4473142446411609,0.33136420433666386,0.22132155102217713,0.5077490371478149,0.48373038054420037
52.139999999969184,0.413273458622049,0.34750159962126514,0.23922494175668785,0.5075276824759551,0.48396353485810795
52.15999999996914,0.41399781980101935,0.3468989418227972,0.23910323837618522,0.5072775311690679,0.4842254693263927
52.17999999996909,0.3899970365890111,0.35799502260614957,0.25200794080484074,0.5070170242586296,0.48449774294098713
52.199999999969044,0.42167972042103397,0.3427085342710796,0.23561174530788828,0.5067601420940473,0.48476637537585987
52.219999999969,0.4189699516431714,0.3437571653547657,0.23727288300206478,0.5065185470195528,0.4850197043101195
52.23999999996895,0.4619951074040199,0.32287460614774766,0.21513028644823448,0.5062932651730618,0.48525670362915707
52.259999999968905,0.43873840661751234,0.3338805877514532,0.22738100563103655,0.5060720486620341,0.48548962124878503
52.27999999996886,0.4464216499820756,0.32997403687040683,0.22360431314751958,0.5058421801938757,0.4857311744848358
52.29999999996881,0.41823853363136654,0.34321174724849896,0.2385497191201365,0.5056165196665632,0.48596850346253784
52.319999999968765,0.44951365321437425,0.32806968348708276,0.22241666329854534,0.5053939719771225,0.48620270330803483
52.33999999996872,0.4257945272152711,0.33919241354243507,0.23501305924229615,0.5051721881345861,0.48643612303543066
52.35999999996867,0.418240618365683,0.342529467200267,0.23922991443405212,0.5049268984097347,0.486693032397047
52.379999999968625,0.42735927848551614,0.33797653471318295,0.23466418680130285,0.5046902602756964,0.48694127394282444
52.39999999996858,0.42490761504453584,0.3389139365860509,0.2361784483694152,0.5044586325019117,0.48718448892635646
52.41999999996853,0.42758861866622266,0.3374192361615487,0.2349921451722306,0.5042266428698295,0.48742804958919556
52.439999999968485,0.4340038147176937,0.33416063168477367,0.23183555359753474,0.5040000610837272,0.48766618625003183
52.45999999996844,0.42457066127653664,0.33841120326818697,0.2370181354552787,0.5037731566252126,0.48790462945019003
52.47999999996839,0.43997819352469336,0.33088706411443175,0.2291347423608771,0.5035385227699535,0.48815078593690336
52.499999999968345,0.45572399128551905,0.32318330986726973,0.22109269884721353,0.5033208699595892,0.48837994529139783
52.5199999999683,0.45352848403717777,0.32405182201147836,0.22241969395134617,0.5031146303902124,0.48859767534041426
52.53999999996825,0.44686819844541703,0.3270426561509866,0.22608914540359865,0.50290691904359,0.48881686112498524
52.559999999968205,0.466610656070856,0.31743555481738983,0.21595378911175636,0.5027018975985815,0.4890333409890163
52.57999999996816,0.5112677749220587,0.2956502561677725,0.19308196891017068,0.5025166615563011,0.4892300194541267
52.59999999996811,0.5099249975069341,0.29620891934336013,0.19386608314970796,0.5023594506418261,0.48939865681793887
52.619999999968066,0.5174670484887043,0.2924171617002315,0.19011578981106655,0.5022044553720596,0.4895650625862156
52.63999999996802,0.5272873083946825,0.2874883743267969,0.18522431727852287,0.5020470759611152,0.4897338365674758
52.65999999996797,0.5181443485755495,0.29188788771182705,0.18996776371262575,0.5018879933898676,0.4899042978034447
52.679999999967926,0.5787829582654566,0.26159729716048175,0.15961974457406364,0.5017542380724304,0.49004941590257506
52.69999999996788,0.5923524734754386,0.2546858374622572,0.1529616890623062,0.5016530735353679,0.4901619273608367
52.71999999996783,0.6000024919588942,0.2507442578947143,0.14925325014639348,0.5015393062970368,0.4902870256823736
52.739999999967786,0.5865975070726536,0.2575863979230356,0.1558160950043123,0.5014381008651702,0.4903995463819204
52.75999999996774,0.6101282034776334,0.24551386939634315,0.14435792712602527,0.501333097716062,0.49051584900561807
52.77999999996769,0.6416027657257023,0.22913735228864673,0.12925988198565286,0.5012550206426327,0.4906052097829479
52.799999999967646,0.6518732934317254,0.22374804021079905,0.1243786663574773,0.5011839181511961,0.4906875802299651
52.8199999999676,0.6762623336875137,0.21077748713115554,0.11296017918133287,0.5011341472513018,0.49074860335945725
52.83999999996755,0.67181195068784,0.21327413783313595,0.11491391147902637,0.5011043418520208,0.49078964528465674
52.859999999967506,0.6477001514388101,0.22620752572629702,0.12609232283489477,0.5010552004823746,0.490850007498813
52.87999999996746,0.6151188514767039,0.2433252144086198,0.1415559341146778,0.5009903213563446,0.4909260918101838
52.89999999996741,0.604303398731326,0.24892611024692884,0.14677049102174702,0.5009018463262143,0.4910257563886917
52.91999999996737,0.5994274695873746,0.25144022743076033,0.14913230298186725,0.500811008725062,0.4911277679234315
52.93999999996732,0.6237919310376616,0.2388349483752627,0.13737312058707815,0.5007226553554249,0.49122727963400825
52.95999999996727,0.6716564811060233,0.21353466009383268,0.11480885880014606,0.5006668432742674,0.4912942344855653
52.97999999996723,0.7039328527816057,0.19604206582517023,0.10002508139322573,0.5006355403868848,0.491336664594884
52.99999999996718,0.6825272284879027,0.20784599447521623,0.10962677703688253,0.5006057426062782,0.49137757407100796
53.01999999996713,0.7016889543323823,0.1974691449765466,0.10084190069107207,0.5005849376134854,0.4914094752549108
53.03999999996709,0.7153090301827016,0.19001565250300104,0.09467531731429861,0.5005612936599185,0.49144419991716065
53.05999999996704,0.6999272530074939,0.19866564261030728,0.10140710438220009,0.5005539263436357,0.4914626324816467
53.079999999966994,0.723708622565452,0.18553654823679636,0.09075482919775309,0.5005370573580896,0.491490551276832
53.09999999996695,0.7309026735306342,0.18160769229218077,0.08748963417718635,0.5005360034464288,0.49150263958145135
53.1199999999669,0.7390115733931978,0.1771379452591109,0.08385048134769274,0.5005413619907159,0.49150830003529417
53.139999999966854,0.7201172068686282,0.1879462280268185,0.09193656510455472,0.5005379137870261,0.4915227518641041
53.15999999996681,0.6773670293559754,0.21168579642773008,0.11094717421629569,0.5005167758998635,0.4915548780251649
53.17999999996676,0.6791347324940122,0.21080617401167756,0.11005909349431173,0.5004856262151789,0.4915970006542827
53.199999999966714,0.6733574545801654,0.21403280541938446,0.1126097400004516,0.5004520904085236,0.4916414940976298
53.21999999996667,0.6532337719412851,0.2249573435433946,0.12180888451532154,0.5004026071331988,0.4917019197235972
53.23999999996662,0.6387338652987723,0.23274686230038272,0.1285192724008467,0.5003455092337323,0.4917699447093176
53.259999999966574,0.600755228203637,0.2527296707905874,0.14651510100577658,0.5002736488908569,0.4918527168956879
53.27999999996653,0.5988115190263205,0.2537404442008701,0.14744803677281026,0.5001885894341428,0.49194867297473505
53.29999999996648,0.6327969875948241,0.23595661592838355,0.13124639647679276,0.5001255187608243,0.49202262507079053
53.319999999966434,0.6614314654970601,0.22067463171798818,0.11789390278495127,0.5000627394465054,0.4920962706297851
53.33999999996639,0.6972046085252607,0.20117165214859156,0.10162373932614763,0.5000170137389961,0.4921528474254119
53.35999999996634,0.693254120398508,0.20343853278761087,0.10330734681388183,0.4999892990390637,0.49219139807837525
53.379999999966294,0.7065222294267743,0.1961615351890336,0.09731623538419237,0.49996848608911254,0.4922230318677112
53.39999999996625,0.6724077107451233,0.21507445227312336,0.11251783698175408,0.499947857771235,0.492254465932736
53.4199999999662,0.6680764743636607,0.21750036772373316,0.11442315791260677,0.4999097026179594,0.4923034117622992
53.439999999966155,0.6436870722955109,0.23070882801159517,0.1256040996928942,0.49986036488629204,0.49236352512074155
53.45999999996611,0.6536808345025467,0.22538250815315053,0.1209366573443037,0.49980453249659385,0.49243011810901677
53.47999999996606,0.6396875046077315,0.23293468487606117,0.12737781051620806,0.4997512184058954,0.49249417779137905
53.499999999966015,0.6312704549706886,0.23745919766727033,0.13127034736204138,0.499694280565626,0.49256184623765237
53.51999999996597,0.605586409190858,0.2510267383565966,0.1433868524525457,0.4996267720272008,0.4926400704176434
53.53999999996592,0.6302842839893457,0.23801757063942164,0.131698145371233,0.49955231207460055,0.4927252310685632
53.559999999965875,0.6210045989566448,0.24295883519550318,0.13603656584785206,0.49948652366273416,0.49280170525666295
53.57999999996583,0.6346774164503749,0.23572354534192108,0.12959903820770452,0.4994169629315864,0.4928819368630876
53.59999999996578,0.6491140178395896,0.2280557785267458,0.12283020363366472,0.49937356200355065,0.49293599378654207
53.619999999965735,0.6268403230624897,0.23999156346125333,0.1331681134762569,0.4993162605840462,0.4930039363426756
53.63999999996569,0.5946219873991748,0.25692917106827656,0.1484488415325485,0.49924097632117376,0.4930898469044238
53.65999999996564,0.5886123027884341,0.26001860210914685,0.15136909510241853,0.49913854887959297,0.49320288582813404
53.679999999965595,0.5596784864089535,0.2748733607263138,0.165448152864732,0.4990405650277075,0.4933114663663787
53.69999999996555,0.5592076378367349,0.2750536467388042,0.16573871542446036,0.49892177550230404,0.4934408378033164
53.7199999999655,0.6010840053871283,0.25341965141937817,0.1454963431934927,0.49882145908021785,0.4935517213830269
53.739999999965455,0.6482635064900971,0.22845913930483808,0.12327735420506396,0.49875657023122827,0.4936271626566146
53.75999999996541,0.642743545865005,0.23146424907170332,0.12579220506329003,0.4987041727282012,0.4936900978720676
53.77999999996536,0.6408856509017007,0.23250911647238345,0.12660523262591467,0.49865569095977913,0.4937491026615671
53.799999999965316,0.6988843214730737,0.20091556324516,0.10020011528176513,0.4986164939993002,0.49379880797256775
53.81999999996527,0.7274525295115712,0.18492362688890915,0.08762384359951912,0.4986052475363914,0.4938205481362053
53.83999999996522,0.748528367156963,0.17294437064134702,0.07852726220168814,0.4986188080106015,0.49381746673366406
53.859999999965176,0.770791753500333,0.16005293545606605,0.06915531104359983,0.49864816756759944,0.4937985716399776
53.87999999996513,0.797731448411026,0.1440560387715066,0.05821251281746618,0.4986905682649951,0.4937666208182077
53.89999999996508,0.8052233557277215,0.1396436591556805,0.05513298511659703,0.49874025022064106,0.49372737417114415
53.919999999965036,0.8105938341846499,0.1365128949490234,0.05289327086632612,0.49879788438894834,0.4936801607649882
53.93999999996499,0.8280005898571099,0.12582428778832605,0.0461751223545635,0.49886165703758334,0.49362679435265505
53.95999999996494,0.8075167368592556,0.13878694441380696,0.0536963187269374,0.4989223336885971,0.49357650943264575
53.979999999964896,0.8197574297049072,0.1313444073721931,0.04889816292289947,0.49898593802110736,0.4935232823463645
53.99999999996485,0.8052007355877366,0.14057334697073479,0.05422591744152852,0.49904028812598467,0.4934792950234333
54.0199999999648,0.8143893936738337,0.13502402924628915,0.050586577079876655,0.49909981565609757,0.49343011583144575
54.039999999964756,0.803209977138877,0.14215365022330956,0.054636372637813485,0.49915766187026706,0.4933826035320139
54.05999999996471,0.8367270008824125,0.12115629051974604,0.042116708597841356,0.4992189974690187,0.4933315874450144
54.07999999996466,0.8165729234435016,0.13417375452931352,0.04925332202718421,0.49929037050221214,0.4932705195409611
54.099999999964616,0.8140226331450809,0.1359476502252885,0.05002971662962996,0.49935299405196854,0.49321818675807655
54.11999999996457,0.8155479578016649,0.1351422019946225,0.049309840203712436,0.49941264417974174,0.4931688130552207
54.13999999996452,0.8228260562445514,0.1306809628140274,0.046492980941420854,0.4994757225103533,0.493115996827856
54.15999999996448,0.8111984746252222,0.1382329042442617,0.05056862113051555,0.4995424537099691,0.4930595134300718
54.17999999996443,0.793470432177099,0.14948918388926546,0.05704038393363481,0.49959595592505235,0.4930162447356298
54.19999999996438,0.8008053895265177,0.1450634636100237,0.05413114686345835,0.49965006150542746,0.49297235841490156
54.21999999996434,0.7999439426252225,0.14576003762294812,0.05429601975182911,0.4997067456406314,0.4929258792985168
54.23999999996429,0.7833759624279816,0.15623175722149757,0.060392280350520515,0.4997591758250539,0.4928836399122234
54.25999999996424,0.7863734136261423,0.15451962267995412,0.05910696369390308,0.49980792037382515,0.49284507196099864
54.2799999999642,0.792364475444595,0.15093670511198415,0.056698819443420485,0.4998606181830711,0.49280253656879514
54.29999999996415,0.7723279145311531,0.16349918774593036,0.06417289772291586,0.49990660846053836,0.4927666945479159
54.319999999964104,0.7654210997812629,0.1678599067941124,0.06671899342462409,0.499942854584377,0.49274058254023106
54.33999999996406,0.7889913802759352,0.1534138471541985,0.05759477256986594,0.49998697947267184,0.4927065776476469
54.35999999996401,0.8043937385161729,0.14384279524418533,0.05176346623964141,0.5000389386093791,0.4926647244061691
54.379999999963964,0.7864898571412822,0.1552647252840748,0.058245417574641745,0.5000893937644014,0.4926243610658291
54.39999999996392,0.7956744399828865,0.1496282880040241,0.05469727201308796,0.5001402700242356,0.4925835625600339
54.41999999996387,0.7910912184543628,0.1526471404529049,0.05626164109273099,0.5001880199124494,0.49254587638509045
54.439999999963824,0.7891193765625759,0.15401880434410703,0.056861819093316016,0.5002365891337507,0.4925073568561373
54.45999999996378,0.8183885473080718,0.13547078253285924,0.0461406701590678,0.500294127871355,0.4924598538097765
54.47999999996373,0.8199221872272942,0.13462459142319463,0.04545322134950975,0.5003606606143907,0.4924033427766679
54.499999999963684,0.8238907221302353,0.13218067991274005,0.04392859795702328,0.5004265646548609,0.4923474464845681
54.51999999996364,0.8366183306926845,0.12394914375284764,0.039432525554466503,0.5004983555646773,0.49228564938129715
54.53999999996359,0.8298179392532669,0.12859350680218826,0.041588553944543215,0.5005712417784752,0.4922227430519226
54.559999999963544,0.8466634571656553,0.11752735793632879,0.03580918489801482,0.5006501201688917,0.49215383064348084
54.5799999999635,0.8531159107027431,0.1133135133339446,0.03357057596331112,0.5007310659092871,0.49208283700225675
54.59999999996345,0.821830765336788,0.13437129795668407,0.04379793670652689,0.5008087974264176,0.49201504372111143
54.619999999963404,0.8013691246103991,0.14784680358126343,0.05078407180833653,0.5008725827322715,0.49196118280764384
54.63999999996336,0.7955253990079262,0.15175135798156175,0.05272324301051193,0.5009327596823157,0.49191091642594714
54.65999999996331,0.761557184502005,0.17342707457185025,0.06501574092614444,0.500983208902053,0.49187036397005107
54.679999999963265,0.7978704834302619,0.15045860457334526,0.0516709119963926,0.5010309277696139,0.4918325280813265
54.69999999996322,0.8009609760966994,0.1485809978830397,0.05045802602026055,0.5010874259018925,0.49178589916235527
54.71999999996317,0.805469723006456,0.1457730885686941,0.04875718842484975,0.5011462727447633,0.4917369077867083
54.739999999963125,0.8105061655832334,0.14261031189690077,0.04688352251986532,0.5012099596713041,0.49168306260072714
54.75999999996308,0.8032636055086696,0.14747412452567452,0.04926226996565548,0.5012710332869246,0.491631817018391
54.77999999996303,0.8152068316451784,0.139762353446064,0.04503081490875719,0.5013346347209349,0.4915780299297527
54.799999999962985,0.8354709869709717,0.12637084583791977,0.038158167191107845,0.501407103829927,0.4915153614975532
54.81999999996294,0.8409894045757557,0.12277383818364224,0.03623675724060156,0.5014862925148009,0.49144595984019823
54.83999999996289,0.828985969587703,0.13102853531667008,0.03998549509562754,0.5015632017882953,0.49137882396422733
54.859999999962845,0.8320002823834329,0.1291369404818847,0.03886277713468325,0.5016400883914658,0.4913116971478346
54.8799999999628,0.8437058870281653,0.12130466954302717,0.034989443428809254,0.5017166707051427,0.4912448610294108
54.89999999996275,0.8343866397559577,0.1278035399135711,0.037809820330472844,0.5017979532316118,0.4911733111258641
54.919999999962705,0.8145908346446278,0.14125298452377133,0.04415618083160197,0.5018677965158203,0.49111318691141415
54.93999999996266,0.8257865485442155,0.13386598531850005,0.04034746613728616,0.5019398796715516,0.4910508092914144
54.95999999996261,0.8447742161026192,0.12103995137331407,0.03418583252406862,0.5020167981395101,0.49098358284427246
54.979999999962565,0.8473259341473347,0.11940674380858855,0.03326732204407843,0.5020984438930146,0.4909116156157507
54.99999999996252,0.8455983205951757,0.12072726400097467,0.033674415403851854,0.5021788964636793,0.4908408280932913
55.01999999996247,0.8629261708017466,0.1087480603437273,0.028325768854528026,0.5022662809947992,0.49076309515262584
55.039999999962426,0.8550073120996697,0.1144509146363472,0.030541773263985408,0.5023534534643742,0.4906855608347544
55.05999999996238,0.846832570509059,0.12029752856861413,0.032869900922329144,0.5024394663573496,0.4906091726737046
55.07999999996233,0.8585881151779865,0.1121786379809883,0.029233246841027113,0.5025248232264797,0.49053342713566594
55.099999999962286,0.8584833429848981,0.11238648660386658,0.02913017041123757,0.5026150080782141,0.4904528402331073
55.11999999996224,0.8753630221010297,0.10045600147422133,0.02418097642475094,0.5027094640410597,0.4903679688564107
55.13999999996219,0.8524227670565188,0.11696596756671049,0.03061126537677269,0.5028021421303048,0.49028486200914995
55.159999999962146,0.8560011091769533,0.11456310508595842,0.029435785737090027,0.5028907231953947,0.4902058388607155
55.1799999999621,0.8401918934072156,0.12580991091161753,0.03399819568116864,0.5029741739167978,0.4901319327494468
55.19999999996205,0.83770940471454,0.12765604549723164,0.03463454978823025,0.5030534188506848,0.49006221913795384
55.219999999962006,0.8476488015661113,0.12079250933181562,0.03155868910207457,0.5031343239602275,0.4899908320818178
55.23999999996196,0.8535821217630242,0.11670521025334482,0.02971266798363229,0.5032195569256676,0.4899151039195236
55.25999999996191,0.8503297227912912,0.11913335574719795,0.03053692146151172,0.5033058915626355,0.4898382608541391
55.279999999961866,0.8654844983515991,0.10840191362649877,0.0261135880219034,0.5033956214192955,0.48975800935617253
55.29999999996182,0.8496265299863937,0.11988649740206027,0.03048697261154766,0.5034845376504886,0.4896785582894278
55.31999999996177,0.8466928378232488,0.12208346619311028,0.031223695983642805,0.5035690220685681,0.4896035258601687
55.33999999996173,0.844690982586522,0.12361304968199885,0.03169596773148124,0.5036520848684978,0.4895299018920235
55.35999999996168,0.8396486494413813,0.12729633575397384,0.033055014804647675,0.5037354873965498,0.489455925057283
55.37999999996163,0.8261185919600381,0.13691621098161152,0.036965197058353105,0.503815505067467,0.48938531995974255
55.39999999996159,0.8182687315982485,0.14248742393663477,0.03924384446511879,0.5038903445621601,0.4893198799370005
55.41999999996154,0.8090459397002984,0.14896649572619433,0.04198756457350939,0.5039608389672134,0.4892587719209561
55.43999999996149,0.7948492613740529,0.1587915186556546,0.046359219970295316,0.5040255862466483,0.4892033979660453
55.45999999996145,0.7910477793646644,0.16145741631487132,0.0474948043204669,0.5040845666551605,0.48915377783600217
55.4799999999614,0.8010228794364845,0.154725537269413,0.04425158329410449,0.5041497911572506,0.489097900584729
55.499999999961354,0.8044613227838652,0.15244421238251363,0.04309446483362235,0.50421503775447,0.48904198822905104
55.51999999996131,0.7960815046989389,0.15828505423333533,0.045633441067726994,0.5042795363098677,0.4889868109242695
55.53999999996126,0.7989111176040226,0.15641582669130133,0.04467305570467709,0.5043392332624383,0.488936422249713
55.559999999961214,0.7739335494977705,0.1734897288857955,0.052576721616434965,0.5043988039257062,0.4888861469101545
55.57999999996117,0.7419524402740245,0.19485626360555125,0.06319129612042478,0.5044424613049736,0.4888517719185619
55.59999999996112,0.6758812837252971,0.23749892424447241,0.08661979203023097,0.5044603016243999,0.48884320106901974
55.619999999961074,0.6443249316619121,0.25722822101497766,0.09844684732311139,0.5044494105724379,0.48886334869129294
55.63999999996103,0.6601765602630687,0.24728746985098066,0.09253596988595213,0.5044309201343887,0.48889108281827126
55.65999999996098,0.6661912696247955,0.2434643635150304,0.09034436686017508,0.5044145249118962,0.48891670886647554
55.679999999960934,0.6394648112028014,0.26008053256217073,0.10045465623502867,0.5044008497387154,0.48893960202029024
55.69999999996089,0.6195409074156781,0.27227040900553706,0.10818868357878576,0.5043736969561762,0.48897595995649695
55.71999999996084,0.6213309118636058,0.27109052045879006,0.10757856767760506,0.5043399449649202,0.48901890429254097
55.739999999960794,0.6287199689016244,0.26647359086972766,0.10480644022864825,0.5043051145973878,0.4890629142140414
55.75999999996075,0.644232284429851,0.25683289937581016,0.09893481619433891,0.5042778537588495,0.48909934183376197
55.7799999999607,0.6872633277324162,0.22982516104651135,0.08291151122107274,0.5042737256227079,0.4891126239963076
55.799999999960654,0.6976798520861968,0.22317007809423342,0.07915006981957023,0.5042717590498856,0.48912373185873737
55.81999999996061,0.6780961108550119,0.23558959954372963,0.08631428960125816,0.5042744971640097,0.48913012231538
55.83999999996056,0.6879383139841758,0.22934412501113025,0.08271756100469342,0.5042772604853584,0.4891364748638872
55.859999999960515,0.7370303073969111,0.1976977669874902,0.06527192561559815,0.5042905169415757,0.48913232159451875
55.87999999996047,0.7316972402134364,0.20122088026529752,0.06708187952126532,0.5043230204663551,0.48910890859145906
55.89999999996042,0.7480190200568775,0.19054541964438532,0.06143556029873595,0.5043590387983343,0.4890819681339222
