t,S_p,L_p,I_p,S_v,I_v
60.459999999949794,0.8285312299704404,0.12287875195383981,0.04859001807574528,0.624819498872812,0.12858360808083044
60.47999999994975,0.8343772440147592,0.12275662150092662,0.042866134484339895,0.6248831001803232,0.12856909689091195
60.4999999999497,0.828438719199016,0.12289502350838401,0.04866625729262568,0.6249465718515602,0.12855470236796787
60.519999999949654,0.8068534522585397,0.12327517145325537,0.06987137628823174,0.6250097065303545,0.12854063187328096
60.53999999994961,0.8102458982978217,0.12322617075067732,0.06652793095152823,0.6250724187632191,0.12852697086545062
60.55999999994956,0.8078313129536483,0.12326520311565517,0.06890348393072393,0.6251351988320987,0.12851322906764087
60.579999999949514,0.8246588647307574,0.12298437875411837,0.0523567565151513,0.6251982171965987,0.1284992360253531
60.59999999994947,0.8198967931740023,0.12307797294926229,0.057025233876762914,0.6252613224532041,0.12848514314720416
60.61999999994942,0.8149817941750462,0.12316633683982126,0.06185186898516004,0.6253242737743387,0.1284711912658713
60.639999999949374,0.807704167257646,0.12328258167927475,0.06901325106310689,0.6253869784429572,0.1284574731034969
60.65999999994933,0.8170636925653624,0.12313718580963194,0.05979912162503272,0.6254498318366694,0.12844359328756447
60.67999999994928,0.8249700284004868,0.12299834157923496,0.052031630020304954,0.6255129731745305,0.12842941260411045
60.699999999949235,0.8187649377325003,0.12311905598411821,0.05811600628340817,0.6255761642639961,0.12841516925076688
60.71999999994919,0.8193588246212304,0.12311299190116631,0.057528183477630127,0.6256391209686091,0.1284011473690766
60.73999999994914,0.8146407439719812,0.12319834699352504,0.062160909034521074,0.6257021303293959,0.1283870599230946
60.759999999949095,0.809777051986209,0.12327846263530116,0.06694448537851694,0.6257648576267149,0.1283732416375413
60.77999999994905,0.8135609426988173,0.12322216294918856,0.06321689435202088,0.6258275962964166,0.12835939908164296
60.799999999949,0.8130370006162709,0.1232336626240641,0.06372933675969143,0.6258903003607372,0.12834557823823578
60.819999999948955,0.81767641413024,0.12316026107570159,0.059163324794084614,0.6259530987001484,0.12833165023191853
60.83999999994891,0.8223765069568364,0.12308123531330711,0.0545422577298826,0.6260161213743455,0.1283174850080635
60.85999999994886,0.8218859743219376,0.1230947551247172,0.05501927055337095,0.6260789917001316,0.12830345925493025
60.879999999948815,0.8095005724538183,0.12330641798343367,0.06719300956277355,0.6261417848721917,0.12828949778289692
60.89999999994877,0.8026226472294631,0.12340727689378328,0.07397007587677902,0.6262041074650808,0.12827599402246578
60.91999999994872,0.8041479771784121,0.12338562444521887,0.07246639837639457,0.6262662491691982,0.1282626582882916
60.939999999948675,0.79399659539449,0.12351998604497816,0.08248341856055767,0.6263283584372248,0.1282493421327476
60.95999999994863,0.7956515273303365,0.12349815012083361,0.08085032254885584,0.6263903690166089,0.1282361118134333
60.97999999994858,0.8010419564153288,0.1234280832059723,0.07552996037872527,0.6264526288590924,0.12822261938365367
60.999999999948535,0.8002950043705058,0.12343720073578096,0.07626779489373964,0.626514613080348,0.12820938973277943
61.01999999994849,0.7966641557971441,0.12348402314552004,0.07985182105736183,0.6265765876891858,0.1281961568570406
61.03999999994844,0.800317715399458,0.12343584286145881,0.07624644173910934,0.6266386762993524,0.1281827971477285
61.059999999948396,0.8143801629921777,0.12322793105327141,0.06239190595457726,0.6267008492090606,0.12816934031166438
61.07999999994835,0.8180112232504535,0.1231704948571276,0.05881828189244587,0.6267634767043118,0.12815541606787845
61.0999999999483,0.8207470841841927,0.12312558910650015,0.056127326709334846,0.6268260731892417,0.12814151001726362
61.119999999948256,0.810000552899918,0.1233084963242414,0.06669095077586797,0.6268886617787031,0.1281275990499924
61.13999999994821,0.8147253403232281,0.12323528588112073,0.062039373795678775,0.6269509731796911,0.12811395246409277
61.15999999994816,0.8157326586657372,0.12322208132036275,0.06104526001392693,0.6270135118921827,0.12810006576460656
61.179999999948116,0.8131390374058554,0.12326762610336363,0.06359333649080831,0.6270759594475704,0.12808625742515914
61.19999999994807,0.8099040512383473,0.12332000247431764,0.06677594628736204,0.6271381837328291,0.1280726595637888
61.21999999994802,0.8143253621779789,0.12325288863527467,0.06242174918677323,0.6272005992860298,0.1280588576474355
61.239999999947976,0.8041964435837414,0.12340904812012961,0.07239450829615565,0.6272628609107965,0.12804519687748336
61.25999999994793,0.811183789734647,0.12330683787760253,0.06550937238777696,0.6273250626949619,0.12803158317110497
61.27999999994788,0.8146658369553422,0.12325316656750053,0.062080996477184104,0.6273873257741281,0.1280178953976998
61.299999999947836,0.8201859907534557,0.12316185096285794,0.056652158283712915,0.6274498037029959,0.1280039800075671
61.31999999994779,0.8153245650636253,0.12325055667727622,0.06142487825912547,0.6275124029781133,0.12798993050915392
61.33999999994774,0.8239784327799028,0.12309923165863171,0.05292233556149266,0.6275748096333839,0.1279760608735504
61.359999999947696,0.8302131395009398,0.12297682288488392,0.04681003761420353,0.627637428811264,0.12796196596329107
61.37999999994765,0.8403666690795312,0.12273753345709501,0.03689579746340108,0.6277004258567934,0.12794748043832346
61.3999999999476,0.8476841773393199,0.12252529061543618,0.029790532045271587,0.6277637506102537,0.1279326544633503
61.41999999994756,0.8497710813738761,0.12246223597847462,0.02776668264767696,0.6278272269916909,0.12791766412330702
61.43999999994751,0.8522204926823205,0.12238009088938846,0.02539941642831806,0.6278908049539164,0.12790255947036178
61.45999999994746,0.8496758046210764,0.12248452876554394,0.027839666613407085,0.627954326320335,0.12788749868608534
61.47999999994742,0.8479790526257689,0.12255267722740047,0.02946827014685779,0.6280177284553768,0.12787254441101978
61.49999999994737,0.8427880108414544,0.12272449697123024,0.03448749218734258,0.6280810476529264,0.12785766035625146
61.51999999994732,0.848649611518081,0.12254707682270201,0.02880331165924393,0.6281443012169519,0.12784282922277906
61.53999999994728,0.8535137404555839,0.12237324195712354,0.024113017587319666,0.6282078188094763,0.12782772135354342
61.55999999994723,0.8557667061939539,0.12228582982024698,0.02194746398582579,0.6282714678773649,0.12781246930664109
61.579999999947184,0.8527096687341018,0.12242430477883852,0.0248660264870864,0.6283350397651855,0.12779728174246285
61.59999999994714,0.8472345099985918,0.12263220830755107,0.030133281693883743,0.628398432148525,0.12778226099037693
61.61999999994709,0.8490273076492969,0.12257961065269461,0.02839308169803474,0.6284616738478578,0.12776737823486156
61.639999999947044,0.8467577628653558,0.12266541240232018,0.03057682473235104,0.6285249693439686,0.1277524290000821
61.659999999947,0.8482739981119226,0.12262349234173646,0.029102509546367783,0.628588287364996,0.1277374445628466
61.67999999994695,0.8491634725834925,0.12260124455418936,0.028235282862344932,0.6286515609257484,0.12772249191329071
61.699999999946904,0.8504606690066209,0.12256322196141999,0.026976109031986068,0.6287148467730626,0.1277075143095189
61.71999999994686,0.8514426350839714,0.12253532582807798,0.026022039087977743,0.6287782141158811,0.1276924425475271
61.73999999994681,0.854086743054189,0.1224381703096181,0.023475086636219368,0.6288415728600422,0.12767736672641183
61.759999999946764,0.8527895475527413,0.1225003751454884,0.02471007730179628,0.6289049519637577,0.12766225789289407
61.77999999994672,0.8505945468142768,0.12259393767623075,0.026811515509518782,0.6289682984266252,0.1276471690523054
61.79999999994667,0.8535905231389574,0.12248510227501719,0.02392437458605148,0.6290315413509826,0.12763217110723585
61.819999999946624,0.8536529914021885,0.12249126046242505,0.023855748135412205,0.6290948710171772,0.1276170737822608
61.83999999994658,0.8549400276685432,0.12244509979298135,0.022614872538501633,0.6291582613322418,0.12760190317526904
61.85999999994653,0.856341303963565,0.12239063969125118,0.021268056345209705,0.6292216928138231,0.1275866787735317
61.879999999946484,0.8578287571250244,0.1223279910944174,0.019843251780583923,0.6292850786671439,0.1275714873767413
61.89999999994644,0.8602483047442718,0.12220951467604449,0.017542180579709778,0.629348541550947,0.12755620633106746
61.91999999994639,0.8614456177517884,0.12214892587351445,0.016405456374723355,0.6294120191200783,0.12754089798657436
61.939999999946345,0.8595567441188157,0.12226322832397746,0.018180027557233754,0.6294754703371093,0.127525603385597
61.9599999999463,0.8586298707305561,0.12231996716575554,0.019050162103715237,0.6295388702634768,0.1275103474716017
61.97999999994625,0.8592178321805386,0.1222973718599973,0.01848479595949111,0.6296022642465905,0.1274950849020808
61.999999999946205,0.856499460186496,0.12244044982361207,0.021060089989919085,0.6296656293950873,0.12747983857329548
62.01999999994616,0.8576285050758292,0.12239443457606303,0.019977060348135067,0.6297289390809703,0.12746463511813833
62.03999999994611,0.8589565833108559,0.12233519205989149,0.018708224629279988,0.6297922438074703,0.12744942403827003
62.059999999946065,0.8579698498459418,0.12239358204459957,0.01963656810948628,0.6298555460504417,0.12743420286272622
62.07999999994602,0.8569654727613464,0.1224506080401945,0.02058391919848698,0.6299188282606827,0.1274189891455948
62.09999999994597,0.8572429047657889,0.1224452866997378,0.020311808534501208,0.6299820503589793,0.12740382297097555
62.119999999945925,0.8612485416300798,0.12223958631664213,0.016511872053306124,0.6300453536514092,0.12738856303767038
62.13999999994588,0.8609299829680337,0.12226549004124687,0.016804526990747314,0.6301086773672996,0.12737327012123137
62.15999999994583,0.8603005616140952,0.12230867698044483,0.017390761405488283,0.6301719658029985,0.12735799993018515
62.179999999945785,0.8609267603707063,0.1222802539833512,0.016792985645970517,0.6302352648304058,0.12734270659750535
62.19999999994574,0.8645533252323673,0.1220541125572743,0.013392562210386897,0.630298596640817,0.12732736793676613
62.21999999994569,0.8652960335736949,0.12200528792673611,0.012698678499598173,0.6303620001471325,0.12731194503993423
62.239999999945645,0.865132060743286,0.12202264963074641,0.01284528962599687,0.6304254060176131,0.1272965072436127
62.2599999999456,0.8658870941798501,0.12197017065263246,0.012142735167546093,0.63048879932364,0.12728106948128143
62.27999999994555,0.8670899221249706,0.12187623251463224,0.011033845360425686,0.6305522137163465,0.12726559810666602
62.299999999945506,0.8679912085580479,0.12180015960135614,0.010208631840624033,0.6306156354620815,0.12725010685827357
62.31999999994546,0.8681328913235568,0.1217898714007477,0.01007723727572366,0.6306790644275622,0.1272345958742398
62.33999999994541,0.8667001074767522,0.12191920994330668,0.011380682579969478,0.63074243424655,0.12721913152565356
62.359999999945366,0.8679295137140463,0.12181561585962675,0.01025487042635474,0.6308058121261192,0.12720364661028696
62.37999999994532,0.8683855792580578,0.12177528777723617,0.009839132964733729,0.6308692105183212,0.1271881286809344
62.39999999994527,0.8690920540686885,0.12170856268535074,0.009199383245988822,0.6309325888791587,0.1271726182864342
62.419999999945226,0.8679591452092504,0.1218198571350789,0.010220997655698422,0.6309959282860699,0.12715713435418746
62.43999999994518,0.8663548361221545,0.12196108309555694,0.011684080782316345,0.6310592307648689,0.12714167486321568
62.45999999994513,0.8668981771488357,0.12192034865246719,0.0111814741987249,0.6311224845578302,0.1271262515760782
62.479999999945086,0.8674074488390578,0.12188000761812906,0.010712543542841395,0.6311857511725838,0.1271108029899758
62.49999999994504,0.868199824039993,0.12181037609728788,0.009989799862747142,0.631249045419713,0.12709531429915272
62.51999999994499,0.8683636764697397,0.1217961840711534,0.009840139459135037,0.6313123444359935,0.12707980837165814
62.539999999944946,0.8695415579103541,0.12168022855239904,0.008778213537275217,0.6313756244681992,0.1270643089655404
62.5599999999449,0.8696158554643997,0.12167210623432223,0.008712038301306109,0.6314389224270522,0.12704877917489715
62.57999999994485,0.8704064677951026,0.12158513607339214,0.008008396131533008,0.6315022069190585,0.12703325039803834
62.59999999994481,0.8708631796009112,0.12153084923882401,0.007605971160292788,0.6315654890300914,0.1270177115539052
62.61999999994476,0.8692109040977564,0.12171087126492185,0.009078224637349771,0.6316287564251098,0.12700217498234886
62.63999999994471,0.8687488973664137,0.12175707123945,0.009494031394164522,0.6316919752804513,0.1269866745118414
62.65999999994467,0.8688739587068531,0.12174644881450354,0.009379592478671853,0.6317551389231563,0.12697121682014711
62.67999999994462,0.8686748889857822,0.12176764936587317,0.009557461648372586,0.6318182859757451,0.12695576328954852
62.69999999994457,0.8682859036104748,0.12180644441496351,0.009907651974589048,0.6318814176487829,0.1269403127142807
62.71999999994453,0.8700326638202693,0.12162984427179212,0.00833749190796553,0.6319445577756448,0.12692484126576553
62.73999999994448,0.8712512318042072,0.12148641032895174,0.00726235786686847,0.6320077257626648,0.12690932954246403
62.759999999944434,0.8702783266698094,0.121597743021429,0.008123930308788855,0.632070903847798,0.12689379531121223
62.77999999994439,0.8676114404093368,0.1218649017732492,0.010523657817441636,0.6321339781627775,0.12687835244506526
62.79999999994434,0.8690365925036172,0.12173298710854437,0.009230420387866183,0.6321969946024897,0.1268629550539244
62.819999999944294,0.8702174757603867,0.12160835720985057,0.00817416702979061,0.6322600610871504,0.12684749522235722
62.83999999994425,0.8706095950977369,0.1215626343334027,0.007827770568888021,0.6323231371405142,0.12683201343138914
62.8599999999442,0.8706329625632093,0.12155831897904726,0.007808718457770221,0.6323862054209339,0.12681652702744553
62.879999999944154,0.870298724120526,0.12159488542619416,0.008106390453307185,0.6324492549377244,0.1268010470059863
62.89999999994411,0.871934838172998,0.12139216836940996,0.006672993457619188,0.6325123082912227,0.12678555077144696
62.91999999994406,0.8725144567793789,0.12130664181792376,0.006178901402724818,0.632575386142891,0.1267700176671362
62.939999999944014,0.873134679418313,0.12120829496495375,0.005657025616760743,0.6326384599330971,0.12675447625745181
62.95999999994397,0.8745636868127451,0.12095525388572771,0.004481059301554916,0.6327015616766477,0.12673889453235104
62.97999999994392,0.8735793119644752,0.12111312777165051,0.005307560263902203,0.6327646500584111,0.12672331381172747
62.999999999943874,0.8742009235320406,0.12099807366076036,0.004801002807227231,0.6328277076413827,0.1267077515373452
63.01999999994383,0.8743194300818462,0.1209650969735847,0.004715472944597636,0.6328907609334394,0.12669218120608303
63.03999999994378,0.8725445215478035,0.12123812462922556,0.006217353822999124,0.6329537636865403,0.12667664907073498
63.059999999943734,0.8722785876988725,0.12126890809504723,0.006452504206108911,0.6330167313871297,0.12666113964960762
63.07999999994369,0.8707879789982781,0.12145407925530154,0.0077579417464483874,0.6330796431540753,0.1266456738285808
63.09999999994364,0.8717215215940796,0.12133723241113632,0.006941245994812488,0.6331425281001637,0.12663022249961267
63.119999999943595,0.8722350726617004,0.12126376319736576,0.006501164140962637,0.6332054385000785,0.12661473339276286
63.13999999994355,0.8728170156789007,0.12117654046278087,0.006006443858347858,0.6332683303822763,0.12659925048431325
63.1599999999435,0.872674932118755,0.12119107003609628,0.0061339978451776574,0.6333312136502743,0.12658376387548473
63.179999999943455,0.8732770623767833,0.12109439449125042,0.005628543131995027,0.6333940960587521,0.1265682658163313
63.19999999994341,0.8728128034890382,0.12115526956040565,0.006031926950584625,0.6334569712041633,0.12655276271513127
63.21999999994336,0.872788914386311,0.12115142318025858,0.00605966243345884,0.6335198191842305,0.12653727447889052
63.239999999943315,0.8742584104858802,0.12090937047586897,0.004832219038279136,0.6335826672561068,0.12652177385518207
63.25999999994327,0.8745408902969569,0.12084510717060842,0.004614002532462403,0.6336455359023814,0.1265062403661406
63.27999999994322,0.8741642059877591,0.12089911997567891,0.004936674036589944,0.633708377726196,0.12649072141334491
63.299999999943175,0.8738565815025944,0.12093863318992033,0.005204785307513013,0.6337712005475625,0.1264752091815004
63.31999999994313,0.8720325487126701,0.12119891373701508,0.00676853755034328,0.6338339635673869,0.12645974447441757
63.33999999994308,0.8721696983050782,0.12117616297908343,0.0066541387158665765,0.6338966827039447,0.12644431137853276
63.359999999943035,0.8722438178778781,0.12116155802977298,0.0065946240923775035,0.6339593869003275,0.1264288809554639
63.37999999994299,0.8723310393090634,0.1211441108272998,0.006524849863665958,0.6340220861927404,0.126413443173714
63.39999999994294,0.8729716699314855,0.12104729657151085,0.005981033497033085,0.6340847808677251,0.1263979977514454
63.419999999942895,0.8726034597591313,0.12109363357321878,0.006302906667679297,0.6341474538223083,0.12638256179633317
63.43999999994285,0.8719589717529673,0.12117543503921051,0.006865593207851489,0.6342100933070821,0.12636714706248445
63.4599999999428,0.8714106681112002,0.12124078818471355,0.007348543704115692,0.6342726998418498,0.12635175303479246
63.479999999942756,0.8696108708531458,0.12144070055083812,0.008948428596045279,0.6343352539944832,0.12633639915007885
63.49999999994271,0.8696228556588435,0.12143878591250602,0.00893835842867977,0.6343977754498714,0.1263210657281458
63.51999999994266,0.870249778139846,0.12137230301853288,0.008377918841650922,0.634460267776948,0.1263057492047486
63.539999999942616,0.870098013207455,0.12138782057640377,0.008514166216170994,0.6345227598469467,0.12629042071333862
63.55999999994257,0.8710240130240234,0.12128218983492972,0.007693797141076562,0.6345852511181665,0.12627508080029984
63.57999999994252,0.870921692550765,0.1212909932135348,0.007787314235730177,0.6346477502173982,0.126259720843522
63.599999999942476,0.8707264151993787,0.12131098397132112,0.007962600829329827,0.6347102217190809,0.12624437627324386
63.61999999994243,0.8700531510335289,0.1213833464837542,0.008563502482746838,0.6347726666558722,0.126229046061483
63.63999999994238,0.869605644360503,0.1214300383259461,0.008964317313580827,0.6348350593293293,0.12621375591135395
63.659999999942336,0.8691830804007727,0.12147290570731281,0.009344013891945018,0.6348974229382981,0.12619848262868164
63.67999999994229,0.8707000092693574,0.12131260866758839,0.007987382063084913,0.634959766545501,0.12618321715540987
63.69999999994224,0.871632079516853,0.1211990061517198,0.007168914331457373,0.6350221575396718,0.1261678921074695
63.719999999942196,0.8729075066109222,0.12102340743532157,0.006069085953786267,0.6350845634215814,0.12615253998875076
63.73999999994215,0.8733449999100837,0.12095130234394538,0.0057036977460004695,0.6351469862535208,0.12613715874162157
63.7599999999421,0.8733062028517217,0.12094736203755216,0.005746435110756148,0.635209415150757,0.12612175925547303
63.779999999942056,0.8730661409252909,0.12097685027742905,0.005957008797310058,0.6352717925553215,0.12610639909292617
63.79999999994201,0.8733687639602423,0.12092339425533222,0.005707841784455519,0.6353341760937429,0.12609102063210398
63.81999999994196,0.8725831848614164,0.12102933258793083,0.006387482550683304,0.6353965366315875,0.12607565301208798
63.83999999994192,0.8727271698493844,0.1210024256121151,0.0062704045385307775,0.6354588727486186,0.12606029765776122
63.85999999994187,0.8745116898117088,0.12071309769754372,0.004775212490778204,0.6355212169473222,0.12604492207128062
63.87999999994182,0.8760533302030745,0.1203928090811723,0.0035538607157842564,0.6355835894368826,0.12602950604810284
63.89999999994178,0.8765100239739837,0.12026291490508843,0.003227061120958749,0.635645986902972,0.1260140529071935
63.91999999994173,0.8756039103454469,0.12044323951214905,0.003952850142434817,0.6357083524048538,0.12599861959392347
63.93999999994168,0.8743445996622754,0.12066097493075917,0.00499442540699679,0.6357706828588885,0.12598320919656616
63.95999999994164,0.873675091021805,0.12075747563533534,0.005567433342890722,0.6358329674245686,0.12596783256025879
63.97999999994159,0.87514119663805,0.12049524300477052,0.0043635603572099125,0.635895234116975,0.1259524616745472
63.999999999941544,0.8754344327120968,0.1204236477095334,0.004141919578399784,0.635957508200222,0.12593707127994272
64.01999999994163,0.8756093252481898,0.12037142408672614,0.0040192506651139225,0.6360197793274572,0.12592167172791927
64.03999999994173,0.8753420648602477,0.12040807784478963,0.004249857294992925,0.6360820281116435,0.12590628241013324
64.05999999994182,0.8735972803788977,0.12069351841158574,0.005709201209546641,0.6361442366023381,0.12589092128164528
64.07999999994192,0.8745135056368375,0.12053614648904035,0.004950347874152739,0.6362064118922832,0.12587558125432616
64.09999999994201,0.874349654932001,0.120550881330549,0.00509946373748086,0.6362685916099196,0.1258602247043476
64.11999999994211,0.8742448966262121,0.1205575209584617,0.005197582415357327,0.6363307391212338,0.12584488827033163
64.1399999999422,0.8741935060134499,0.12055740371306309,0.005249090273517922,0.6363928528021592,0.12582957358095162
64.1599999999423,0.8724982848579668,0.12079708433547909,0.0067046308065851976,0.6364549458987088,0.12581426739479828
64.1799999999424,0.8716529579467699,0.12089950190623157,0.007447540147029525,0.6365169766984301,0.12579901142892488
64.19999999994249,0.8725288809986472,0.12078424417601194,0.006686874825372034,0.6365789971320452,0.12578375375720835
64.21999999994259,0.8736016101183796,0.12062766437349444,0.005770725508157001,0.636641013308085,0.1257684882757135
64.23999999994268,0.8725339645977968,0.12077002656211122,0.0066960088401234776,0.6367030381205573,0.12575320209502625
64.25999999994278,0.872827370401463,0.12072488147946879,0.006447748119099151,0.6367650248289558,0.12573794196024285
64.27999999994287,0.872260776479721,0.12079492694525672,0.006944296575052738,0.6368269839055408,0.12572269740369152
64.29999999994297,0.8720946949273789,0.1208116000167547,0.007093705055897008,0.6368889203226877,0.12570746345758294
64.31999999994306,0.8726090368742057,0.12074037253026516,0.0066505905955595085,0.6369508458631167,0.12569222834377994
64.33999999994316,0.8736152058541886,0.12059241754561645,0.005792376600224759,0.6370127717311262,0.12567698086256324
64.35999999994326,0.8723950969274131,0.1207565724281024,0.006848330644514085,0.6370746735926894,0.12566174535253852
64.37999999994335,0.8723536110310525,0.1207569813943018,0.006889407574675677,0.6371365531879185,0.1256465200781685
64.39999999994345,0.8720895365394356,0.12078593249963937,0.007124530960955018,0.6371984122792527,0.12563130328158692
64.41999999994354,0.8723628076825184,0.12074666352662501,0.006890528790886292,0.6372602534798579,0.12561609235419685
64.43999999994364,0.8710653289249615,0.1208996730907537,0.00803499798431442,0.6373220586480031,0.12560090544229743
64.45999999994373,0.8701421903263065,0.12099805876389758,0.008859750909825416,0.637383811096205,0.12558575923793674
64.47999999994383,0.8699334039592761,0.12101888570255462,0.00904771033819897,0.6374455329845604,0.1255706315855804
64.49999999994392,0.8680223834649136,0.12119860238333431,0.010779014151782028,0.6375072044779094,0.1255555423249471
64.51999999994402,0.8653936564437429,0.12140917271741386,0.01319717083887301,0.6375687722434397,0.12554054479340712
64.53999999994411,0.8679948852087261,0.12120744131735744,0.010797673473945816,0.6376303063294746,0.1255255689471916
64.55999999994421,0.8683049881289489,0.12118202941743879,0.010512982453641602,0.6376918950794108,0.12551052644745578
64.5799999999443,0.8694403811079391,0.12107803537908322,0.009481583513006837,0.6377534796908811,0.125495476101116
64.5999999999444,0.8710780444452995,0.12090647829868041,0.00801547725604957,0.6378150870792488,0.12548039099735603
64.6199999999445,0.8731596969455844,0.12063997768600587,0.0062003253684395545,0.6378767588746512,0.12546522951058284
64.63999999994459,0.8740543076625424,0.120499366685133,0.005446325652354482,0.637938456670013,0.1254500300524129
64.65999999994469,0.8735703624468439,0.12056385835260158,0.0058657792005846025,0.6380001583010804,0.12543481479163998
64.67999999994478,0.8741486329383079,0.12046469179299224,0.005386675268730231,0.6380618537327093,0.1254195937679443
64.69999999994488,0.8750075007101074,0.12030849087165632,0.004684008418266548,0.6381235432108281,0.12540436673993197
64.71999999994497,0.8736257561599851,0.1205217413764408,0.005852502463604278,0.6381852102956356,0.12538915015193441
64.73999999994507,0.8731978402927896,0.12057732787186534,0.006224831835375601,0.6382468145056038,0.12537398449000944
64.75999999994517,0.8730759203370546,0.120585651534777,0.006338428128199073,0.6383084294451626,0.1253587961542537
64.77999999994526,0.8730209478140492,0.12058717296218908,0.006391879223793106,0.638370001029032,0.12534363923447076
64.79999999994536,0.8729011565813153,0.12059713863110814,0.006501704787606682,0.6384315599281652,0.1253284830642281
64.81999999994545,0.8719500561457014,0.12071410894411523,0.007335834910213816,0.6384930881147433,0.12531334567586455
64.83999999994555,0.8717957347350139,0.1207288502115056,0.007475415053510974,0.6385545817302922,0.1252982309323688
64.85999999994564,0.8705087796890917,0.12087114814422056,0.008620072166718841,0.6386160367269238,0.1252831428861443
64.87999999994574,0.8697984315662065,0.12094218991294203,0.009259378520882067,0.6386774594171215,0.12526807522921662
64.89999999994583,0.8693356749532815,0.12098757683436298,0.009676748212385834,0.6387388154739291,0.12525306229305166
64.91999999994593,0.8680583779206327,0.12110424662887077,0.010837375450527178,0.6388001394583379,0.12523806952116473
64.93999999994602,0.8674599259511003,0.12115677563906939,0.011383298409860902,0.6388614041996473,0.12522312408875952
64.95999999994612,0.8683582154817242,0.12108205294468055,0.01055973157362628,0.6389226602742925,0.1252081754239016
64.97999999994622,0.8649949730047731,0.12134828736343771,0.013656739631820496,0.6389838489818928,0.12519328223146978
64.99999999994631,0.8683256361442673,0.12109115302013215,0.010583210835631657,0.6390450004765846,0.12517841436182398
65.0199999999464,0.8696818836131391,0.12096568770970577,0.009352428677185812,0.6391062480206757,0.12516343855715
65.0399999999465,0.8704649842043126,0.12088444120129474,0.008650574594424486,0.6391675358679962,0.1251484105681081
65.0599999999466,0.8701202137010081,0.12091854635805255,0.008961239940971097,0.6392288109645659,0.12513338345316646
65.0799999999467,0.8696338292687661,0.12096728331630506,0.009398887414960607,0.6392900276965195,0.12511840283067632
65.09999999994679,0.8674478730221981,0.12116454941097968,0.011387577566853754,0.639351195298485,0.12510345947049364
65.11999999994688,0.8683307534682443,0.12109152184145083,0.010577724690335957,0.6394123051953192,0.12508856195224224
65.13999999994698,0.8676353789036226,0.12115259657110448,0.011212024525304006,0.6394734288787436,0.12507363878867858
65.15999999994708,0.866832107402621,0.12122009177921635,0.011947800818194429,0.6395345010472604,0.12505875528577573
65.17999999994717,0.8655262424529534,0.12132163754218493,0.013152120004893452,0.6395955158303694,0.1250439173185078
65.19999999994727,0.8617773249994418,0.12156760507294512,0.016655069927644386,0.6396564629763387,0.12502913514307698
65.21999999994736,0.8633922534831188,0.12147384444542858,0.015133902071484242,0.6397173617520434,0.12501438949707674
65.23999999994746,0.862195367802459,0.12155201338759822,0.016252618809975215,0.6397781699185942,0.12499972262386169
65.25999999994755,0.863964560680817,0.12144590408916967,0.014589535230045723,0.6398390299269316,0.12498499207695477
65.27999999994765,0.8600783200369612,0.12167973617530646,0.01824194378776514,0.6398998388641655,0.12497030077370652
65.29999999994774,0.861161511413799,0.12162539656842762,0.017213092017806478,0.639960560333799,0.12495568511507274
65.31999999994784,0.861879438984479,0.12158878942043544,0.016531771595117827,0.640021308570034,0.12494103087130644
65.33999999994793,0.860525317761286,0.12167008118062864,0.017804601058117386,0.6400819945124543,0.12492642710727708
65.35999999994803,0.8583154882399584,0.12178942806513772,0.019895083694936255,0.6401425975371446,0.12491189445135106
65.37999999994813,0.8596470368568778,0.12172695674391631,0.01862600639923822,0.6402032183764994,0.12489733217558172
65.39999999994822,0.8528961985460884,0.1220376315781366,0.025066169875806673,0.6402637323252509,0.12488286498968311
65.41999999994832,0.8558436117673499,0.1219198086570919,0.022236579575590453,0.6403241193819349,0.1248685128995622
65.43999999994841,0.855191041397131,0.12195345109372496,0.022855507509176094,0.6403845816949323,0.12485407376127933
65.45999999994851,0.8576639111660179,0.12184643794913289,0.020489650884881156,0.6404450520884629,0.12483961475505213
65.4799999999486,0.8614458831116716,0.12165359345546446,0.01690052343289642,0.6405056110828182,0.12482505536502551
65.4999999999487,0.8600423683133612,0.12173562457665166,0.018222007110019364,0.6405661814982728,0.12481047277535767
65.5199999999488,0.8612920713317359,0.12167114561444377,0.017036783053852134,0.6406267726977326,0.12479585762757364
65.53999999994889,0.8610785098728432,0.12168775188338771,0.017233738243800933,0.640687308602626,0.12478128600467384
65.55999999994899,0.8616431435033934,0.12165994129317934,0.016696915203458996,0.6407478431986605,0.12476670392537695
65.57999999994908,0.8602763788927218,0.12174062844121189,0.017982992666097757,0.6408083889401268,0.12475209893981477
65.59999999994918,0.856533944924115,0.12193091076882956,0.021535144307087188,0.6408687927208558,0.12473762415857796
65.61999999994927,0.8568562998221593,0.12192098933405647,0.021222710843815922,0.6409291376267582,0.12472319650017351
65.63999999994937,0.8531081384291672,0.12208654006288595,0.02480532150797855,0.6409894301138224,0.12470880951302996
65.65999999994946,0.8489260582971394,0.12224618225794628,0.028827759444946116,0.6410494996610656,0.12469463372254345
65.67999999994956,0.8519447503776592,0.12214105924299046,0.025914190379382265,0.6411095518218074,0.12468046357980525
65.69999999994965,0.8543654955471686,0.12204894361049123,0.023585560842371754,0.6411697099104372,0.12466617577483446
65.71999999994975,0.8523413727155332,0.12213516394221695,0.02552346334228143,0.6412298714273799,0.12465187281161266
