t,S_p,L_p,I_p,S_v,I_v
1.6799999999999258,0.9473588240857043,0.049815877125169654,0.0028252987891287515,0.5639841748258716,0.37599896410347855
1.6999999999999236,0.9466468147112096,0.05045943515253945,0.0028937501362533953,0.5647415474762258,0.3765042373937788
1.7199999999999214,0.9456660514089519,0.05125464563252817,0.003079302958522314,0.5654820055707528,0.376998240291014
1.7399999999999192,0.9449441544169974,0.051901418045235265,0.003154427537769407,0.5662059751232644,0.37748124726650356
1.759999999999917,0.9445682850581474,0.052352350905906606,0.003079364035948725,0.5669138720940436,0.3779535222187056
1.7799999999999148,0.9425300845646873,0.05371601969191277,0.0037538957434023086,0.5676060397534567,0.3784153818643576
1.7999999999999126,0.9419775357486555,0.05427046857011959,0.003751995681227199,0.5682828885615974,0.3788670565791275
1.8199999999999104,0.9410040192004981,0.05504515871049567,0.003950822089008531,0.5689447854107,0.3793088018429437
1.8399999999999082,0.9384865777506552,0.05657191528195135,0.004941506967395811,0.5695920588046733,0.37974089371743247
1.859999999999906,0.9379363580465461,0.05713065354652532,0.004932988406930836,0.5702250915282543,0.38016353680463216
1.8799999999999037,0.9383770333531725,0.057205356854876155,0.004417609791953382,0.5708442889292702,0.38057689656505383
1.8999999999999015,0.9372422561098146,0.05804850504402537,0.004709238846161789,0.5714499478689153,0.38098123094165487
1.9199999999998993,0.9366632367098593,0.058616900318347355,0.0047198629717952,0.572042396824347,0.3813767508067818
1.9399999999998971,0.9348842069081054,0.05975658839375352,0.0053592046981428675,0.5726219346545057,0.3817636817224718
1.959999999999895,0.9339524018524115,0.06048903594074486,0.005558562206845706,0.5731887787899802,0.3821423162545056
1.9799999999998927,0.9349015727643167,0.06033097057773619,0.004767456657949293,0.5737433836893114,0.3825126959989425
1.9999999999998905,0.9346528384559036,0.060730871308906115,0.004616290235192161,0.5742860450416666,0.3828750078422827
2.0199999999998886,0.9358462844019099,0.06035735600455416,0.0037963595935375555,0.5748170447763994,0.3832294393957438
2.0399999999998863,0.9344273265931624,0.061370320646818105,0.0042023527600204245,0.5753366074113324,0.3835762230727583
2.059999999999884,0.9334248360478217,0.06215177772806569,0.00442338622411313,0.5758449791309238,0.3839155574194248
2.079999999999882,0.9342331786306712,0.06196161434974688,0.0038052070195823727,0.5763424554354409,0.38424757985762303
2.0999999999998797,0.932840801269925,0.06296274849991147,0.004196450230164325,0.5768292433491968,0.38457250485353006
2.1199999999998775,0.9340475789420022,0.06251513854198919,0.0034372825160088306,0.5773056668552053,0.3848904188449311
2.1399999999998753,0.9343600223446665,0.06253267980072692,0.0031072978546070997,0.5777719501698859,0.3852014973143899
2.159999999999873,0.9334989298860261,0.06325074550011404,0.003250324613860314,0.5782282914423194,0.38550593142444856
2.179999999999871,0.9345142843555562,0.06280240848740101,0.0026833071570427523,0.5786749524489799,0.3858038386445557
2.1999999999998687,0.934891283322565,0.06271468944110926,0.0023940272363257797,0.579112149293767,0.3860953723604912
2.2199999999998665,0.9346032692356123,0.06305610269864576,0.002340628065741946,0.5795400825878406,0.3863806919923501
2.2399999999998643,0.9338048013627571,0.06374313361360208,0.002452065023640874,0.5799589104050389,0.3866599903258313
2.259999999999862,0.9332966296383608,0.06423175596183958,0.002471614399799041,0.5803688895379274,0.38693335253228517
2.27999999999986,0.9340363350211693,0.0638637631892393,0.0020999017895907976,0.5807702060833917,0.38720092584908483
2.2999999999998577,0.9330927810368895,0.06464980546955902,0.0022574134935507296,0.5811630630305574,0.38746283224799055
2.3199999999998555,0.9333078424644117,0.06462468232408436,0.002067475211502743,0.5815476502479205,0.38771919869504345
2.3399999999998533,0.9326871034070544,0.06518341376428258,0.002129482828661778,0.5819241346678967,0.3879701672041901
2.359999999999851,0.932637961253762,0.06533761715609936,0.0020244215901371963,0.5822926951763586,0.3882158601774503
2.379999999999849,0.9310712232499373,0.06655876486643388,0.0023700118836276615,0.5826534936076825,0.38845640963147576
2.3999999999998467,0.9308904445678462,0.06681465558468674,0.002294899847465523,0.583006711900559,0.3886919202555815
2.4199999999998445,0.9292021896542974,0.06809682924442088,0.0027009811012801387,0.5833524985424743,0.3889225231736821
2.4399999999998423,0.9281195673969599,0.06895725368116096,0.0029231789218770606,0.583691027189465,0.3891483175238336
2.45999999999984,0.9281790522604958,0.06907120629377075,0.002749741445731416,0.5840224751950069,0.3893693921218196
2.479999999999838,0.9269593209680662,0.07001896811513304,0.0030217109167987406,0.5843469887294801,0.3895858605276298
2.4999999999998357,0.9265271391059687,0.07045642966074026,0.003016431233288946,0.5846647108024352,0.38979783320285677
2.5199999999998335,0.9250599853884682,0.07154908923264326,0.0033909253788863987,0.5849757941220757,0.39000540482486756
2.5399999999998313,0.9247992044184805,0.07188209745852382,0.003318698122993874,0.5852803912353783,0.3902086643145626
2.559999999999829,0.9239531655732554,0.0725798100832632,0.0034670243434795312,0.5855786375514381,0.3904077119753712
2.579999999999827,0.9240936085827073,0.07266004636523184,0.003246345052058814,0.5858706922837771,0.39060261870795926
2.5999999999998247,0.9222053645877455,0.07400052431925531,0.003794111092997432,0.5861566389162984,0.3907935256961863
2.6199999999998225,0.9221623522456494,0.07420692428703259,0.0036307234673160532,0.586436653084186,0.3909804766732032
2.6399999999998203,0.922893601324263,0.07391143764860401,0.0031949610271309356,0.5867109287501445,0.391163491887492
2.659999999999818,0.921157441235537,0.07516490423447593,0.0036776545299849715,0.58697949199399,0.3913427544510194
2.679999999999816,0.918767034253772,0.07676408083245934,0.004468884913766093,0.5872424594567389,0.3915183520285272
2.6999999999998137,0.9199275605847718,0.07627086787136342,0.003801571543862168,0.5874999520305145,0.3916903632768121
2.7199999999998115,0.9191580720763605,0.07691398210837339,0.003927945815263425,0.5877521686533591,0.39185878417505954
2.7399999999998093,0.9186438209835209,0.07740179903086784,0.003954379985608917,0.5879991834461227,0.39202373100921395
2.759999999999807,0.9163487654595821,0.07893068957294211,0.004720544967473553,0.5882410427747873,0.3921853434271757
2.779999999999805,0.9153139169746243,0.07971571517861453,0.004970367846759145,0.5884778685728501,0.39234368123033275
2.7999999999998026,0.9142366377153205,0.08051982223779815,0.005243540046879097,0.5887097853964299,0.3924987974288984
2.8199999999998004,0.9134402488129386,0.08116731901194943,0.005392432175109931,0.5889369298886831,0.39265072888459984
2.8399999999997982,0.9146526651401045,0.08070314021434316,0.004644194645550561,0.5891593927031418,0.39279955449121384
2.859999999999796,0.9138282381369087,0.08136910392700523,0.004802657936084268,0.589377360715081,0.39294525306397654
2.879999999999794,0.9130417416083177,0.08201193210668478,0.004946326284995501,0.5895908408216651,0.39308797963720854
2.8999999999997916,0.9135028301746355,0.08194038167321911,0.004556788152143707,0.5897999804910874,0.39322774501006424
2.9199999999997894,0.9128552801440356,0.08250443398858671,0.00464028586737639,0.5900048040463944,0.39336467955480703
2.9399999999997872,0.9137221714405924,0.08216697864866519,0.0041108499107416095,0.5902055040994407,0.3934987418722605
2.959999999999785,0.9113601554608978,0.08373493713831791,0.0049049074007842235,0.59040206796792,0.39363009246159414
2.979999999999783,0.910513550091386,0.08440860513020472,0.0050778447784087105,0.5905945496835819,0.39375882179641086
2.9999999999997806,0.9137397642445633,0.08264332049486531,0.003616915260571245,0.590783191531803,0.39388482886706166
3.0199999999997784,0.9118739363630732,0.08395955809899454,0.004166505537931889,0.590968030222382,0.3940082150894004
3.039999999999776,0.9115641505597682,0.0843111480753061,0.004124701364925601,0.5911490538193301,0.39412912745227985
3.059999999999774,0.9108505008559649,0.08490634830625862,0.00424315083777655,0.5913264046271692,0.39424755570636183
3.079999999999772,0.9099712922807316,0.08560292670670142,0.004425781012567624,0.5915000957336564,0.39436361589439073
3.0999999999997696,0.9088917772676622,0.08641421665739696,0.00469400607494147,0.5916702387498473,0.3944773226820864
3.1199999999997674,0.9072259514894818,0.08755685329823355,0.005217195212285054,0.5918368494927325,0.3945887837444954
3.139999999999765,0.9059009311507157,0.08848822805004172,0.005610840799243679,0.5920000469384303,0.39469800087987666
3.159999999999763,0.9069306479527938,0.08809810358360481,0.0049712484636022765,0.5921599162025589,0.39480500709456073
3.179999999999761,0.9060972353398349,0.08875761293575976,0.005145151724405761,0.5923165785884275,0.3949097966182106
3.1999999999997586,0.9038468963526222,0.09019999838561965,0.005953105261758477,0.5924699958536768,0.39501252069890014
3.2199999999997564,0.9045216874479786,0.09002576247598507,0.005452550076036747,0.5926202731369703,0.39511318473647206
3.239999999999754,0.90377480509406,0.09063233022433465,0.005592864681606017,0.5927675320749489,0.3952117752240138
3.259999999999752,0.9067487487504169,0.08905468228683061,0.004196568962752712,0.5929118459718171,0.3953083246351325
3.27999999999975,0.9064175070715904,0.08940765444873189,0.004174838479677532,0.5930533315264156,0.39540281975222524
3.2999999999997476,0.9065326894561644,0.08947640756558868,0.003990902978246683,0.5931919695976798,0.3954953809548968
3.3199999999997454,0.9036212384232022,0.09140380852704721,0.004974953049750746,0.5933277667942196,0.39558610068282407
3.339999999999743,0.9034207412810734,0.09168627113466493,0.004892987584261885,0.5934607686551168,0.39567503030602824
3.359999999999741,0.9039317336277494,0.09153630543825793,0.004531960933992888,0.5935910966937482,0.3957621431307768
3.3799999999997388,0.9035667402455928,0.09190757028041516,0.004525689473992332,0.5937188198846564,0.3958474629611463
3.3999999999997366,0.9023100526411251,0.09281788272195751,0.004872064636918139,0.5938439426690066,0.39593107614073625
3.4199999999997344,0.901746991470051,0.0933094668574672,0.004943541672482531,0.5939665210064211,0.3960130155467868
3.439999999999732,0.9002601582813378,0.09434029049117869,0.005399551227483986,0.5940865952544955,0.3960933277554312
3.45999999999973,0.8977879614317756,0.09589843382916251,0.006313604739061909,0.5942041521669419,0.39617211108717443
3.4799999999997278,0.8968847093163806,0.09657809746197718,0.006537193221642405,0.5943192623488275,0.39624937819415956
3.4999999999997256,0.8960775256683366,0.09720624788918161,0.0067162264424821564,0.5944319863648551,0.396325149993314
3.5199999999997234,0.8939073421065438,0.09853119820174512,0.007561459691711832,0.5945424070714941,0.39639942337459383
3.539999999999721,0.8968993162369273,0.0971465396605114,0.005954144102562152,0.5946506503977833,0.39647215045953954
3.559999999999719,0.896519229440676,0.09753586927993509,0.0059449012793897,0.5947568151567871,0.39654330882818895
3.5799999999997167,0.893253137090639,0.09947761897300963,0.007269243936351538,0.5948607633128815,0.3966131112891996
3.5999999999997145,0.8930117493113903,0.09980636207879473,0.007181888609814877,0.5949625413582993,0.3966815845397796
3.6199999999997123,0.889430509286935,0.10179629494252694,0.008773195770537754,0.5950621372382349,0.39674881227615294
3.63999999999971,0.88790663623023,0.10274114603564308,0.009352217734126495,0.5951596452460759,0.39681477033301893
3.659999999999708,0.8859349996543268,0.1038730824854548,0.010191917860218011,0.5952550649622395,0.39687952777854824
3.6799999999997057,0.8872710099938487,0.10350947050403907,0.00921951950211209,0.5953486904907371,0.3969428577108251
3.6999999999997035,0.8846406784046784,0.1049390885815834,0.010420233013738102,0.5954402445717442,0.39700510317747395
3.7199999999997013,0.8849263291329993,0.10506026556612252,0.01001340530087793,0.595529979786159,0.39706607600250887
3.739999999999699,0.8856552501163828,0.10496479349977522,0.009379956383841696,0.5956180449677752,0.3971256904048125
3.759999999999697,0.88260179359665,0.10657327137724101,0.010824935026108113,0.595704226287901,0.39718422194342073
3.7799999999996947,0.8815496526487601,0.10727736577797063,0.011172981573268853,0.5957885938514568,0.3972416609506102
3.7999999999996925,0.8781972455344883,0.10891580765702848,0.012886946808482859,0.5958711095846472,0.3972981046727095
3.8199999999996903,0.8788900393562844,0.1089069355725753,0.01220302507113986,0.5959518900101097,0.3973534945227467
3.839999999999688,0.8754222661629383,0.1105407823345681,0.01403695150249309,0.5960310711272053,0.39740775122729816
3.859999999999686,0.8749776081409376,0.1109892549492157,0.014033136909845648,0.5961085686120979,0.39746101465289574
3.8799999999996837,0.8769901912550149,0.11047128219465997,0.01253852655032453,0.5961846472631798,0.39751307438646233
3.8999999999996815,0.8781927819388539,0.11023024250963455,0.011576975551511035,0.596259244817409,0.3975640459442222
3.9199999999996793,0.8779540491872487,0.11058105533953591,0.011464895473215057,0.5963324033603797,0.39761393938628325
3.939999999999677,0.8779865830581441,0.1108111889187528,0.011202228023102497,0.5964041829483241,0.39766274571870774
3.959999999999675,0.878689001423769,0.11074124533223431,0.01056975324399621,0.5964744677519861,0.39771063077314633
3.9799999999996727,0.8795578661712502,0.11057425104879737,0.009867882779951613,0.596543427185655,0.397757474100764
3.9999999999996705,0.8774775466934908,0.11174723703885059,0.010775216267657874,0.5966110078266875,0.3978033770751374
4.019999999999677,0.8790167367319662,0.11127089294136787,0.009712370326664815,0.5966772118714422,0.3978483844582273
4.039999999999684,0.8783022858186148,0.11182011948310222,0.009877594698282614,0.5967422734537613,0.397892308103285
4.0599999999996905,0.8771510142077326,0.11257038799037426,0.010278597801892223,0.5968059875332219,0.39793539808750533
4.079999999999697,0.8767347135850847,0.11298467317165171,0.010280613243262234,0.5968682740190913,0.3979777786084845
4.099999999999704,0.8754821791962726,0.11377632651685707,0.010741494286868882,0.5969293893591653,0.39801923641533127
4.119999999999711,0.8764813127851006,0.11353718775586022,0.009981499459037957,0.5969893006996148,0.3980598466683132
4.139999999999717,0.8752541970492546,0.11432230383084607,0.01042349911989813,0.5970479807246826,0.39809967811819863
4.159999999999724,0.8779396953811935,0.11324639923338466,0.008813905385420755,0.5971055381765705,0.39813866260498393
4.179999999999731,0.8775249849344915,0.11364529878871722,0.008829716276790855,0.5971620823467274,0.3981767305847899
4.199999999999737,0.8757596244564959,0.11470896469472587,0.00953141084877778,0.5972174065767051,0.3982141276467791
4.219999999999744,0.8738004572723215,0.11584096309864785,0.010358579629030615,0.5972716025634821,0.39825080022520404
4.239999999999751,0.8724852280987914,0.11666060091713021,0.010854170984078338,0.5973245592408397,0.39828689673500756
4.259999999999757,0.8724282320995228,0.1169037527335177,0.010668015166959375,0.5973764511230973,0.3983222792446857
4.279999999999764,0.8731671583237799,0.11676828158591145,0.010064560090308325,0.5974274327907402,0.39835682900687897
4.299999999999771,0.8763214323800119,0.11539895357695658,0.008279614043031274,0.597477448987302,0.3983906363773514
4.319999999999777,0.8742196089763569,0.11664808428421199,0.00913230673943103,0.5975265429025785,0.39842369254727816
4.339999999999784,0.8683992728010537,0.11955775246085017,0.012042974738096212,0.5975744595182156,0.3984562862128154
4.359999999999791,0.8671320684218975,0.12032998307936292,0.012537948498739761,0.5976212419610195,0.398488407236608
4.379999999999797,0.8664123926269961,0.12086662382012911,0.012720983552874855,0.5976670075480245,0.39851997061721334
4.399999999999804,0.8632072322859177,0.12241745870811166,0.014375309005970954,0.5977118192760477,0.39855094501371346
4.419999999999811,0.8621270720638882,0.12309095891337127,0.014781969022740784,0.5977554968665659,0.39858154171469123
4.439999999999817,0.8597178616155875,0.12426571089028651,0.01601642749412614,0.5977983274044658,0.39861150401302975
4.459999999999824,0.8592996940282873,0.12467998152403972,0.016020324447673026,0.5978401055926567,0.3986410669645478
4.479999999999831,0.8608487336296254,0.1243341601188451,0.014817106251528746,0.5978813095740869,0.39866978157894056
4.4999999999998375,0.859565583637773,0.12508030381350294,0.01535411254872295,0.5979216385757101,0.39869797718848593
4.519999999999844,0.8560872366090775,0.12663517094892723,0.017277592441994893,0.5979609033053943,0.3987258710635316
4.539999999999851,0.8572887031973376,0.1264503023770913,0.01626099442557086,0.5979994222886883,0.39875317208785005
4.5599999999998575,0.8578090718277573,0.12650327194825164,0.01568765622399056,0.5980372484802762,0.3987798541590427
4.579999999999864,0.8586709860866892,0.12641126964075342,0.014917744272557041,0.5980743899195614,0.39880593554455696
4.599999999999871,0.8564977454348821,0.12749717284955958,0.016005081715558058,0.5981108474342808,0.39883144118941666
4.6199999999998775,0.8588359154714208,0.1268176448092866,0.01434643971929205,0.5981465854240018,0.39885643194382836
4.639999999999884,0.8624511175094398,0.1255013497859847,0.01204753270457498,0.5981817639720919,0.39888077246206793
4.659999999999891,0.8605558498696503,0.12654266533367725,0.012901484796672191,0.5982164046735418,0.39890446538528707
4.679999999999898,0.8591780470016841,0.12734774412756117,0.013474208870754418,0.5982502406843737,0.39892780130249467
4.699999999999904,0.8570900619811044,0.12843753587556106,0.014472402143334406,0.5982832491499473,0.3989508263324229
4.719999999999911,0.8565920988745794,0.128867432558974,0.014540468566447022,0.5983156328886229,0.3989733604498168
4.739999999999918,0.8543264236264726,0.13000146830964454,0.015672108063883007,0.5983472582257884,0.39899555966113975
4.759999999999924,0.8555910944983655,0.1297294951094567,0.014679410392178361,0.5983782666013775,0.3990173044065871
4.779999999999931,0.8602954794353712,0.12791928426946564,0.011785236295162597,0.5984088211097668,0.39903845302951063
4.799999999999938,0.8588424830826609,0.128772607234206,0.012384909683132625,0.5984389537664823,0.3990589945188353
4.819999999999944,0.8570030444650296,0.1297831483655158,0.013213807169454186,0.5984684360039015,0.3990791780222848
4.839999999999951,0.8584819435079986,0.1293335939859756,0.012184462506025274,0.598497348766047,0.3990989427603269
4.859999999999958,0.856030321058052,0.1306139287966298,0.013355750145317764,0.5985256970449888,0.3991183034983219
4.879999999999964,0.8527872943282306,0.13218284871749492,0.01502985695427446,0.5985531873335275,0.3991375731022066
4.899999999999971,0.8477378281602902,0.1343593010407632,0.017902870798946324,0.5985799955472557,0.39915659462462655
4.919999999999978,0.8487649862548491,0.1342166969389463,0.017018316806204237,0.5986060164570605,0.399175491880449
4.939999999999984,0.8501875258826914,0.13389800166705138,0.015914472450256886,0.5986317618842969,0.39919377125943606
4.959999999999991,0.8514191861799592,0.1336254246028387,0.014955389217202308,0.5986571044591751,0.3992115779755383
4.979999999999998,0.8488394796099507,0.13487542065849978,0.01628509973154941,0.5986819533451351,0.3992290203500385
5.000000000000004,0.8518041216599048,0.13389461590212676,0.01430126243796828,0.5987062634667464,0.39924616059101065
5.020000000000011,0.8542037063953997,0.13305528446468334,0.01274100913991696,0.5987304009508759,0.39926264935935524
5.040000000000018,0.8554880010394272,0.1326567853546591,0.011855213605913776,0.5987541719444859,0.39927869695805573
5.0600000000000245,0.8509631647407574,0.13485269546399037,0.014184139795252609,0.5987773932345307,0.3992945027191815
5.080000000000031,0.8506759442267147,0.13517777618694413,0.014146279586341527,0.59879997771759,0.3993101695410159
5.100000000000038,0.8504653029151438,0.1354698613864932,0.014064835698363863,0.5988220872289622,0.3993255510655765
5.1200000000000445,0.846371303974727,0.13735767512905167,0.016271020896222062,0.5988437212154154,0.3993406630123431
5.140000000000051,0.845551032553317,0.13789901932620227,0.01654994812048127,0.598864727608316,0.3993556723114711
5.160000000000058,0.8472975764234717,0.13741264781954748,0.015289775756981077,0.5988854164944606,0.39937028343916564
5.1800000000000646,0.8472255409829071,0.13764849612674276,0.015125962890350262,0.5989057735338724,0.39938452500596666
5.200000000000071,0.8448238334308773,0.13883064608152731,0.016345520487595945,0.5989255442290964,0.3993986654934048
5.220000000000078,0.8447584177504743,0.13907047816076848,0.016171104088757857,0.5989448847760622,0.3994125624089656
5.240000000000085,0.8456985923810771,0.13889674954968068,0.015404658069242605,0.5989640310154523,0.3994259933404279
5.260000000000091,0.8426796738366111,0.14031485306690844,0.017005473096481188,0.5989825760861613,0.3994393783079906
5.280000000000098,0.8430311026078741,0.14039182013463192,0.016577077257494726,0.5990007222780217,0.3994525279170189
5.300000000000105,0.8442030066227607,0.140130237260947,0.015666756116293295,0.599018549487516,0.3994653749076883
5.320000000000111,0.8426622575362365,0.14095794693771338,0.016379795526051382,0.5990361426237609,0.3994778467542465
5.340000000000118,0.8489545233904474,0.13845457258183694,0.012590904027716874,0.5990535624356589,0.3994898948430006
5.360000000000125,0.8442252507640602,0.14071224045495992,0.015062508780981239,0.5990707281550531,0.39950161183418925
5.380000000000131,0.8402790900962965,0.14251079914655818,0.01721011075714684,0.5990872330252963,0.3995134161383415
5.400000000000138,0.8378074502120543,0.14367106392766668,0.018521485860280587,0.5991031623527997,0.3995252338695511
5.420000000000145,0.8400008733284393,0.14304240269841928,0.016956723973142594,0.5991187830746983,0.3995368092825385
5.440000000000151,0.8438679870674706,0.14164575216931535,0.014486260763214963,0.599134421504387,0.39954782703173797
5.460000000000158,0.8402204514601986,0.14335671155128454,0.01642283698851694,0.5991497945099836,0.39955858099736774
5.480000000000165,0.8403653983547397,0.14349728074967638,0.016137320895584378,0.5991647477952743,0.39956923600892114
5.500000000000171,0.8437534899377129,0.14225275761439196,0.013993752447896326,0.5991795167814987,0.39957956696772906
5.520000000000178,0.8425994292063484,0.1429359976982022,0.01446457309545074,0.599194119884309,0.39958956557425446
5.540000000000185,0.8408509645962124,0.1438683086038833,0.015280726799905149,0.5992082857324685,0.3995995131135674
5.5600000000001915,0.8412865205207315,0.14386983180538182,0.01484364767388777,0.5992221775908763,0.3996092560364005
5.580000000000198,0.8423175825492354,0.14360087409015568,0.014081543360610087,0.599235920415659,0.3996186789080571
5.600000000000205,0.8387161128285504,0.14532015109847735,0.01596373607297339,0.5992492690029277,0.39962803626357213
5.6200000000002115,0.8394468152895548,0.14520442462918445,0.015348760081262482,0.5992622236602747,0.3996373369400511
5.640000000000218,0.838482763198758,0.14579443760082617,0.015722799200417227,0.5992750217693702,0.39964635251783304
5.660000000000225,0.841337451041398,0.14474276087449983,0.013919788084104025,0.5992876342965052,0.399655120813627
5.6800000000002315,0.839815331060893,0.14558672175976478,0.014597947179343875,0.5993000064146075,0.39966370526210265
5.700000000000238,0.8371351252620453,0.1469066818371411,0.015958192900815345,0.5993120730700268,0.3996721793526378
5.720000000000245,0.8343260582372598,0.14823897644286785,0.01743496531987426,0.5993236374772771,0.39968074813803384
5.740000000000252,0.8374686732886045,0.14713704922840037,0.015394277482997277,0.5993351261661578,0.3996889931907843
5.760000000000258,0.8386824850813583,0.1467859736487381,0.014531541269905718,0.5993466375725565,0.3996968240155912
5.780000000000265,0.8367014284197744,0.1478160937027252,0.015482477877502246,0.5993577482079767,0.3997046718830913
5.800000000000272,0.8341976380026112,0.1490388878062029,0.016763474191187885,0.5993685795352096,0.39971242295736725
5.820000000000278,0.8344667929071763,0.14911461719320962,0.016418589899615806,0.5993790971908073,0.39972011907659555
5.840000000000285,0.8334321291565481,0.14972392196989634,0.01684394887355742,0.5993893708817188,0.3997276978594676
5.860000000000292,0.8335879166035816,0.14984546943162036,0.016566613964800584,0.5993994438667959,0.39973512322667953
5.880000000000298,0.8306307991490012,0.1512180017084572,0.018151199142543876,0.5994093684805628,0.3997423498800945
5.900000000000305,0.8333033744432404,0.15032670926456712,0.016369916292194617,0.5994190729314871,0.3997494565073473
5.920000000000312,0.8325006375022711,0.1508383193717266,0.016661043126004308,0.599428636697503,0.3997563703891342
5.940000000000318,0.8325910392655035,0.15098131314854177,0.016427647585957033,0.5994379533721349,0.39976320455584996
5.960000000000325,0.830413682339026,0.15205065533033374,0.01753566233064284,0.5994470963703998,0.3997698920843876
5.980000000000332,0.8293199751214644,0.1526737563962909,0.018006268482247543,0.599455859344436,0.3997766456851554
6.000000000000338,0.828302756032712,0.15326256114909345,0.01843468281819765,0.5994644594147654,0.399783254473409
6.020000000000345,0.8265939911659914,0.15411303567445603,0.01929297315955614,0.5994728731909771,0.3997897479511098
6.040000000000352,0.8304048674856258,0.15278426645588106,0.016810866058496906,0.5994812950646293,0.39979593771651056
6.060000000000358,0.831629681607417,0.15244452683207257,0.015925791560514466,0.5994896203934967,0.39980193428234867
6.080000000000365,0.8290846878164599,0.15367586110423714,0.01723945107930759,0.5994978071982482,0.39980778538155753
6.100000000000372,0.8314138692964597,0.15287158641336712,0.015714544290177653,0.5995058800681327,0.3998134720639205
6.1200000000003785,0.8270203275502791,0.15486043985526346,0.018119232594462117,0.5995136092850353,0.39981922957431126
6.140000000000385,0.8256389108392047,0.1555869511152367,0.018774138045563604,0.599521105766932,0.39982495241148397
6.160000000000392,0.8249687921817236,0.15603445747725625,0.01899675034102549,0.5995282472085598,0.3998307681896058
6.1800000000003985,0.8291343844467315,0.15452556796036798,0.016340047592906238,0.5995354787140781,0.39983623700775467
6.200000000000405,0.8313015459450499,0.15374841319535057,0.014950040859605263,0.5995428648251231,0.39984129942397645
6.220000000000412,0.8339075420418205,0.15270834603324998,0.013384111924935637,0.5995502651445778,0.39984610083358674
6.2400000000004185,0.8378066212326137,0.15093106895278177,0.011262309814610284,0.5995577517301032,0.39985057407766833
6.260000000000425,0.8333729583390933,0.15322080674812577,0.013406234912786787,0.5995651034676618,0.39985494507153907
6.280000000000432,0.8306377732745616,0.154615279745247,0.014746946980197052,0.5995721098739762,0.3998594290042357
6.300000000000439,0.8273489368741072,0.1562016198906401,0.016449443235258116,0.5995787550274692,0.39986404640948936
6.320000000000445,0.8281829984854397,0.15600555057340773,0.015811450941158652,0.599585153011327,0.39986868772452744
6.340000000000452,0.8273436040469909,0.15652497101091734,0.016131424942097967,0.5995914519711489,0.39987320923425984
6.360000000000459,0.8281515803926321,0.156331734500956,0.01551668510641793,0.599597633090016,0.3998776340980039
6.380000000000465,0.8246473161999285,0.15797878420784398,0.01737389959223333,0.599603683839716,0.3998819791000225
6.400000000000472,0.82548168167047,0.1577921357341366,0.01672618259539901,0.599609600045445,0.39988625258654154
6.420000000000479,0.8279644750598489,0.15687054619931,0.015164978740846343,0.5996155072865474,0.3998903330667044
6.440000000000485,0.8227057492064889,0.15925867199273105,0.0180355788007853,0.5996211802068975,0.39989444990384154
6.460000000000492,0.8232402307011429,0.15920462540413524,0.017555143894726566,0.5996266480413538,0.3998985777906409
6.480000000000499,0.8252841620584592,0.1585036673713253,0.01621217057022111,0.5996320160455944,0.3999026153209037
6.500000000000505,0.82200572256975,0.1600336674317704,0.017960609998485835,0.599637348382935,0.3999065021042789
6.520000000000512,0.8219258322856392,0.16023169287333977,0.01784247484102739,0.5996423369321534,0.399910549959971
6.540000000000519,0.8219326838375357,0.1603913284987861,0.017675987663684712,0.5996473102085023,0.3999144339972177
6.560000000000525,0.8166387919372488,0.16264987981410525,0.020711328248652367,0.5996519564384685,0.3999184695420004
6.580000000000532,0.8119906797223178,0.16452737038895499,0.02348194988873311,0.599656134586847,0.39992280111140316
6.600000000000539,0.8142578546090036,0.1639017719868375,0.021840373404165288,0.5996601773179506,0.39992709945381105
6.6200000000005454,0.81343960935093,0.1643841812871357,0.02217620936194124,0.5996642506681139,0.39993120187778797
6.640000000000552,0.8130717910084468,0.1647008173465458,0.02222739164501418,0.5996683259795659,0.3999351403195517
6.660000000000559,0.8086960467223566,0.16642924741158166,0.024874705866068155,0.5996720998325129,0.3999392214122179
6.6800000000005655,0.8075375776012454,0.16701637170244846,0.025446050696312995,0.5996754186715327,0.39994360186070255
6.700000000000572,0.8028325801721667,0.16874489978747095,0.028422520040369246,0.5996786943570614,0.39994787289150663
6.720000000000579,0.8079891394360611,0.1672506708913987,0.024760189672546867,0.5996818543185405,0.3999521101008162
6.7400000000005855,0.8006666811055186,0.1698253704890435,0.0295079484054444,0.5996850057433201,0.3999562092668195
6.760000000000592,0.7947139029571177,0.17179383776181317,0.033492259281075354,0.5996874293648282,0.3999608925627354
6.780000000000599,0.7945666189157279,0.17205020329331244,0.03338317779096588,0.5996896981025394,0.3999655899180175
6.800000000000606,0.7938859034815912,0.17245711174244385,0.0336569847759716,0.5996918935919091,0.39997022248956793
6.820000000000612,0.7960044643909193,0.1720573566388429,0.03193817897024451,0.5996941599483513,0.3999746488988868
6.840000000000619,0.7911264811508045,0.17365715336820384,0.03521636548099879,0.5996960841927597,0.3999792848076555
6.860000000000626,0.793210136095864,0.1732859449280122,0.033503918976131405,0.5996980163997516,0.39998378277057406
6.880000000000632,0.7982393113296494,0.1720002254737793,0.02976046319657907,0.5997000004245114,0.3999881015095766
6.900000000000639,0.7947601077020446,0.17325277201991823,0.03198712027804471,0.5997021443086858,0.399992135508977
6.920000000000646,0.8015516572834789,0.17133932730457072,0.027109015411957933,0.5997047440307223,0.3999955912661459
